Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
290	2.086018086241		3.02370548483794		0.987823069095612	2.08379337408597	2.9868860254455	0.697647434931892	0.0321346011250176	92.8678516334582
288	1.93768065444191		2.83987719718606		0.999900758266449	1.93545594228687	2.83959535614056	0.681595685139255	0.0335695107390143	92.5615224482783
286	1.7963138262057		2.66677261930203		1.01054728031158	1.79408911405066	2.69489981086425	0.665734995719675	0.0350391143834797	92.2488340242261
284	1.6621518816922		2.5038357077686		1.01953685283661	1.65992716953717	2.55275277067718	0.650249874803517	0.0366324844533155	91.9110051329374
282	1.53290257049742		2.34739902720379		1.02729177474976	1.53067785834238	2.41146370580885	0.634750527099045	0.038341577843865	91.5500154978066
280	1.41708418811015		2.20659959492385		1.03387522697449	1.41485947595511	2.28134865010635	0.620185553790367	0.0399936852818234	91.2024100250381
278	1.3119242473119		2.07868629164891		1.0358784198761	1.30969953515686	2.15326626426058	0.608238542949822	0.0417029303492329	90.8441717406019
276	1.2241856236766		1.97357051964555		1.0328631401062	1.22196091152157	2.03842823721157	0.599462315726714	0.0434405796120266	90.4814226403985
274	1.14610237297449		1.88202785080311		1.02375686168671	1.14387766081945	1.9267389192757	0.593685864429135	0.0452922075471418	90.0964735051858
272	1.08112471210131		1.80899695697683		1.01075398921967	1.07889999994628	1.82845088396836	0.590062336049574	0.0472763364200048	89.6857952848187
270	1.03097280471833		1.75477272811448		0.995821714401245	1.02874809256329	1.74744077981349	0.588716999424205	0.0489719775448771	89.3363125314049
268	0.98665413095461		1.70922697446534		0.976440846920013	0.984429418799574	1.6689590279735	0.589846366686964	0.0511041019768812	88.8987998639166
266	0.946340681784264		1.66832255568347		0.952362477779388	0.944115969629229	1.58884779647555	0.594214229785576	0.0532958777464339	88.4512800369052
264	0.90804540277187		1.62916436257447		0.924471199512482	0.905820690616834	1.50611552626895	0.60142842618507	0.0558167409155977	87.9393515911928
262	0.867148085195654		1.58401884649134		0.894052863121033	0.864923373040619	1.41619657894411	0.610736804409941	0.0581002775796753	87.478176684362
260	0.820127413245619		1.5279209965615		0.863529741764069	0.817902701090583	1.31940521780232	0.619902581901967	0.0604881436871	86.9985183483905
258	0.772362934019409		1.46750580750002		0.832717001438141	0.770138221864373	1.2220170300269	0.630218894615095	0.0627081508371464	86.5549379082838
256	0.718150858195615		1.39517812318115		0.801476776599884	0.715926146040579	1.11820285957195	0.640247107143541	0.0651151395549487	86.0765516962789
254	0.663177329362544		1.31874402455328		0.769909977912903	0.660952617207509	1.01531417765045	0.650983342650674	0.0674695441374126	85.6111746347701
252	0.607008121823313		1.23787743552093		0.738419890403748	0.604783409668278	0.914073315315803	0.661635559790224	0.0699269804754658	85.1281155194356
250	0.55134084534052		1.15549076874527		0.707514464855194	0.549116133185485	0.817526428146465	0.671679977894375	0.0725235078568492	84.6206763376447
248	0.497646141293881		1.07418165276532		0.67900025844574	0.495421429138845	0.729369615289199	0.679246048579098	0.0753690705458148	84.0680414044515
246	0.444969284392363		0.99208075352908		0.653456628322601	0.442744572237327	0.64828173984013	0.682950860757717	0.0785881674339331	83.4472122375188
244	0.393647664067086		0.910197321614683		0.630879282951355	0.39142295191205	0.574224629371282	0.681654759985858	0.0826396625476795	82.672360398698
242	0.348481453192686		0.835678032925068		0.611227095127106	0.34625674103765	0.510789052424957	0.677885987167903	0.0871888200130541	81.8109018149819
240	0.304116020043827		0.759543742739502		0.593673169612885	0.301891307888791	0.450920737228215	0.669499721269197	0.0931761563774202	80.6907669968361
238	0.261416811441345		0.682179798393435		0.579743266105652	0.259192099286309	0.395489140501797	0.655370964060975	0.100659419016345	79.3123067011595
236	0.220911372783898		0.60429994030619		0.56975257396698	0.218686660628863	0.344301442614474	0.635160454072605	0.109946972783524	77.6341901938331
234	0.180802305467453		0.522813157090629		0.563058078289032	0.178577593312418	0.294374167757522	0.606634728423295	0.122379915248894	75.4431971492308
232	0.144353677965108		0.444447701424195		0.558645725250244	0.142128965810073	0.248288804749381	0.57243404894367	0.138209551907005	72.7428727410876
230	0.112354986446099		0.37120305297419		0.555058479309082	0.110130274291064	0.206039398374271	0.534510754545166	0.157585086525445	69.568864274907
