Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
300	2.783750895953		3.81950410132455		0.934070885181427	2.78151767142408	3.56768757153441	0.779641606966102	0.0164744446576478	96.277666431109
298	2.66451279734592		3.67183453310452		0.940454721450806	2.66227957281699	3.45319411766383	0.770961458320244	0.017472743960511	96.0566100999405
296	2.53768845139836		3.51471184555627		0.949686348438263	2.53545522686943	3.33787385298579	0.759601871892617	0.0185159686632862	95.8261481144756
294	2.40638095680585		3.35244048765599		0.96142041683197	2.40414773227692	3.22310472554622	0.745910523236098	0.0196375074082001	95.5790022471551
292	2.26913080147988		3.1839796165593		0.974695563316345	2.26689757695095	3.1034108003737	0.73045359534032	0.0208190091670058	95.3193321521673
290	2.11508819392232		2.99549186753782		0.987823069095612	2.1128549693934	2.95901596439072	0.71403973308013	0.0221735180173857	95.0225064880305
288	1.96628007308514		2.81529316032516		0.999900758266449	1.96404684855621	2.81501376003095	0.697704173401489	0.0235500753433861	94.7217961381934
286	1.82223910122981		2.64248891860279		1.01054728031158	1.82000587670088	2.67035998416612	0.68155824963398	0.0249766654806569	94.4111601771783
284	1.68582037055496		2.48039682565072		1.01953685283661	1.68358714602603	2.52885596757699	0.66575050837678	0.0265028315819858	94.0799696041646
282	1.55538241566		2.32605159639967		1.02729177474976	1.55314919113107	2.38953366674769	0.649980041187288	0.0281442139323753	93.7250727223235
280	1.43758082639964		2.18597340247321		1.03387522697449	1.43534760187072	2.26002374172729	0.635102886473975	0.029751142580961	93.3789223112656
278	1.33018215082217		2.05795165005508		1.0358784198761	1.32794892629325	2.13178769751411	0.62292738054628	0.0314240439991884	93.0199187859497
276	1.24128560107222		1.95385136595331		1.0328631401062	1.23905237654329	2.01806105123022	0.613981611600877	0.033122734501322	92.6567932131315
274	1.16201713402868		1.86264950145896		1.02375686168671	1.15978390949976	1.90690020217893	0.60820377918809	0.0348893719887242	92.2806464086572
272	1.0965100119572		1.79057389515141		1.01075398921967	1.09427678742828	1.80982970173427	0.604629698794141	0.036727233098311	91.8909553886239
270	1.04567113793033		1.73630752667834		0.995821714401245	1.0434379134014	1.72905273224743	0.603473736769809	0.0382883580978531	91.5612349982115
268	1.00156985495976		1.6916575033817		0.976440846920013	0.999336630430837	1.65180347971431	0.604997290963256	0.0401337123552463	91.1730088962894
266	0.961085805016361		1.65067288722184		0.952362477779388	0.958852580487435	1.5720389154293	0.60994201293394	0.0420096265167565	90.7800407765733
264	0.922467446734675		1.61104309001692		0.924471199512482	0.920234222205749	1.48936293260525	0.617871038723947	0.0441545199700668	90.3328016604601
262	0.88192038691322		1.56647560127523		0.894052863121033	0.879687162384294	1.4005119912144	0.628118265250629	0.045994403606747	89.9509172684978
260	0.835205353201897		1.5111448923617		0.863529741764069	0.832972128672971	1.30491855372886	0.638332657844981	0.0478513695642447	89.5671242457335
258	0.786946175585236		1.45027140533781		0.832717001438141	0.78471295105631	1.20766565116033	0.649776658218567	0.0495533683203299	89.2167978701114
256	0.73251304685893		1.37820717880035		0.801476776599884	0.730279822330004	1.1046010425664	0.661125414686638	0.0513258172794812	88.8534269780657
254	0.67769359892969		1.30293497545028		0.769909977912903	0.675460374400764	1.00314263376615	0.673344299867757	0.0530122351874703	88.5090674209215
252	0.621738299423709		1.22351017530566		0.738419890403748	0.619505074894783	0.903464245332504	0.685699603603887	0.0546739169634791	88.1710642812286
250	0.565685642270882		1.14136868111765		0.707514464855194	0.563452417741956	0.807534847575678	0.697743780882659	0.0563727878518374	87.8268308961484
248	0.512114101300298		1.06119633881481		0.67900025844574	0.509880876771372	0.720552584432303	0.707624797672592	0.058034550956135	87.4914167335163
246	0.459439690030531		0.979879530996704		0.653456628322601	0.457206465501605	0.640308770748953	0.714040610386802	0.0598819427172086	87.1200382215752
244	0.408442935074486		0.898963251365853		0.630879282951355	0.40620971054556	0.567137287811989	0.716245817856049	0.0619108209418874	86.7139918043513
242	0.363984997043184		0.825786040777095		0.611227095127106	0.361751772514258	0.504742799403811	0.716705167347707	0.0639775054668281	86.3023247396191
240	0.320483389527517		0.750924690884669		0.593673169612885	0.318250164998591	0.445803837981618	0.713879374478857	0.0663833617252475	85.8255585091161
238	0.278482595768811		0.674111908082373		0.579743266105652	0.276249371239886	0.390811835995623	0.706860298987923	0.0690763932162624	85.2950065300189
236	0.239006151623479		0.59744272926463		0.56975257396698	0.236772927094553	0.340394529536773	0.695583819801	0.0719097663276223	84.740346146914
234	0.199760685283902		0.516522101583165		0.563058078289032	0.197527460754976	0.290831938689922	0.679180772389567	0.0749554761525313	84.1481405852739
232	0.164073596826929		0.438972365165837		0.558645725250244	0.161840372298003	0.24523003210682	0.659953313660646	0.078170002367455	83.5275989688075
230	0.132733756840791		0.366931509811233		0.555058479309082	0.130500532311865	0.203668442670868	0.640749890363509	0.0807709122505344	83.0288624319083
