Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
294	2.28293915479008		3.37351551574185		0.96142041683197	2.28072431008763	3.24336668665921	0.703196564073014	0.0450984988602557	90.1366682648496
292	2.15174360430771		3.20384774673832		0.974695563316345	2.14952875960525	3.12277617752031	0.68833904110032	0.0464743777505069	89.8515601100056
290	2.00575882142499		3.01515043867321		0.987823069095612	2.00354397672253	2.97843515325741	0.672683430603257	0.0479598725430953	89.5447498286118
288	1.86361694999776		2.83268429982899		0.999900758266449	1.86140210529531	2.83240317238689	0.657181196321953	0.0494112145565112	89.2460051936991
286	1.72656820974761		2.65837670587404		1.01054728031158	1.72435336504515	2.68641534314919	0.641878914756255	0.0508873918429269	88.943170858834
284	1.59764331918705		2.4957356007547		1.01953685283661	1.59542847448459	2.54449441282782	0.627011977877174	0.0524369244198242	88.6263932530487
282	1.47331450076106		2.33905094843607		1.02729177474976	1.47109965605861	2.40288779291725	0.612221536267662	0.0540360452155149	88.3006610322195
280	1.36292966421296		2.19975968547101		1.03387522697449	1.3607148195105	2.27427703692823	0.598306537601226	0.0555915827849318	87.9849551952196
278	1.26309603799679		2.07364179422315		1.0358784198761	1.26088119329433	2.14804077799757	0.586991274192543	0.0571452220928668	87.6707613173756
276	1.17889182878547		1.96834197211536		1.0328631401062	1.17667698408302	2.03302786295149	0.578780549704202	0.0586885387081978	87.3597658434
274	1.10400222853634		1.87632374269038		1.02375686168671	1.10178738383389	1.92089929921776	0.573578939969713	0.0602557190969965	87.0450904499888
272	1.04296787068227		1.80355450939491		1.01075398921967	1.04075302597981	1.8229499081291	0.570916963400241	0.0616012835310951	86.7758180380497
270	0.995096844731722		1.74949553650395		0.995821714401245	0.992882000029268	1.74218563758543	0.569905972480262	0.0630753456527023	86.4817868701036
268	0.953618331150467		1.70390101388716		0.976440846920013	0.951403486448013	1.66375854228913	0.571839880767192	0.0645685703154193	86.1849491420323
266	0.917565315688307		1.66541172054636		0.952362477779388	0.915350470985854	1.58607562609081	0.577116535887959	0.065975407336966	85.9062165983047
264	0.881573347589185		1.6250294838162		0.924471199512482	0.879358502886732	1.50229294972878	0.585344225336004	0.0675893536399719	85.5875602026459
262	0.84366753531577		1.57977651627992		0.894052863121033	0.841452690613316	1.41240371126468	0.595759331345762	0.0688835165499196	85.3328957294024
260	0.800393746801784		1.5247169752965		0.863529741764069	0.798178902099331	1.31663844994622	0.606224816032018	0.0701778784872425	85.07895001662
258	0.755531323979243		1.46422003621657		0.832717001438141	0.753316479276789	1.21928091222296	0.617836686956217	0.0713258774621016	84.8543522479058
256	0.704238558258718		1.39155339409783		0.801476776599884	0.702023713556264	1.11529772320409	0.62944960699772	0.0725017976828394	84.6249065906276
254	0.652049415213049		1.31512785964134		0.769909977912903	0.649834570510595	1.01253005602418	0.64179286989489	0.0736445322096943	84.4025305473994
252	0.598789279364417		1.23490470275412		0.738419890403748	0.596574434661964	0.911878190140455	0.654226015176516	0.0748180091548389	84.1747801666289
250	0.545155277362682		1.15176585280087		0.707514464855194	0.542940432660229	0.814890996071133	0.666273692159969	0.0760332449922405	83.9395728800813
248	0.493847640543772		1.07076472209613		0.67900025844574	0.491632795841318	0.727049518324052	0.676202629188998	0.0773193361517295	83.6913674321359
246	0.443422910121574		0.988993725859624		0.653456628322601	0.44120806541912	0.646264500995963	0.682705091706524	0.0787444822710858	83.4171826360427
244	0.394585659973982		0.90762388553347		0.630879282951355	0.392370815271528	0.572601101715143	0.685242857717596	0.0803596166913715	83.1075315824658
242	0.351668363603817		0.833425761487253		0.611227095127106	0.349453518901363	0.509412402954645	0.685993346205347	0.0820255732668682	82.7893412085475
240	0.309770991099957		0.757627667965007		0.593673169612885	0.307556146397503	0.449783214905763	0.683787514084849	0.0840053905727446	82.4127885666154
238	0.269372619256798		0.679970367062119		0.579743266105652	0.267157774554345	0.394208237430916	0.67770723487523	0.0861044932688689	82.0154187682598
236	0.231514532484619		0.602885519112923		0.56975257396698	0.229299687782165	0.34349557236663	0.667547724712512	0.0883481033154402	81.5928112203717
234	0.193756336905137		0.521339706919984		0.563058078289032	0.191541492202684	0.293544529605231	0.652512559032442	0.0907183092427006	81.1487231556644
232	0.159276332746977		0.442887396113798		0.558645725250244	0.157061488044523	0.247417146727914	0.634804378442066	0.0932950964721108	80.6686712673874
230	0.129015798082548		0.370179709730646		0.555058479309082	0.126800953380094	0.205471382900803	0.617122207433193	0.0951703593295171	80.3210987335206
