Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
296	2.28712092685871		3.54057868552202		0.949686348438263	2.28489999322901	3.36243923637604	0.679536441435184	0.0667538130581904	85.752380889841
294	2.15949929275328		3.38025046350641		0.96142041683197	2.15727835912358	3.24984180270062	0.663810268343179	0.0701312727655714	85.0880806383424
292	2.0246580898666		3.20977087246585		0.974695563316345	2.0224371562369	3.12854942163878	0.646445647381691	0.0737447646170885	84.3830532272572
290	1.87506566351873		3.01864548636056		0.987823069095612	1.87284472988903	2.9818876417381	0.628073540959234	0.0777601047706385	83.606471544466
288	1.73145977654747		2.83590933174218		0.999900758266449	1.72923884291778	2.83562788398677	0.609825729491185	0.0818905992207196	82.8150752425958
286	1.59349129189745		2.66135459235554		1.01054728031158	1.59127035826775	2.68942463797586	0.59167687236828	0.0862559077274805	81.9868295132522
284	1.4649538496902		2.50004855897064		1.01953685283661	1.4627329160605	2.54889163241314	0.573870186342789	0.0908990988024852	81.1149493239496
282	1.34099571654669		2.34378803150007		1.02729177474976	1.338774782917	2.40775415912264	0.55602636084941	0.0958492663393563	80.1956355760687
280	1.2302674595898		2.20318418403004		1.03387522697449	1.2280465259601	2.27781754088898	0.539132965619726	0.10081944327413	79.2830879209504
278	1.12961686372546		2.0743448628802		1.0358784198761	1.12739593009576	2.14876907138234	0.524670587040089	0.105890149073536	78.3627829390029
276	1.04665646695283		1.9696992230865		1.0328631401062	1.04443553332313	2.03442971718747	0.513380002513448	0.110763518887561	77.4883620936809
274	0.972347861762226		1.87925647254645		1.02375686168671	0.970126928132527	1.92390170126973	0.504249737651496	0.116203235177883	76.5238417323608
272	0.909022623978151		1.80592739099601		1.01075398921967	0.906801690348453	1.82534830741502	0.496782825866603	0.122007657166219	75.5078914542729
270	0.859020120328042		1.75167289526929		0.995821714401245	0.856799186698343	1.74435389846947	0.491184264529184	0.127634108560505	74.5359672124381
268	0.815167704919583		1.70670413042494		0.976440846920013	0.812946771289885	1.66649561952573	0.487818126711454	0.133585076470088	73.521595564099
266	0.775394417349393		1.66674041269851		0.952362477779388	0.773173483719695	1.58734102239762	0.487087193495348	0.139632214244919	72.50497143058
264	0.737667935284846		1.62756110471203		0.924471199512482	0.735447001655148	1.50463336009878	0.488788180003443	0.145879996710965	71.4693781396279
262	0.698185263323471		1.5814756035628		0.894052863121033	0.695964329693772	1.41392278488612	0.492222303178903	0.15179308173942	70.5028897792864
260	0.65480939538907		1.52536662927152		0.863529741764069	0.652588461759371	1.3171994452548	0.495436332068249	0.15782373714285	69.5306457567153
258	0.611916740437263		1.46461964371197		0.832717001438141	0.609695806807565	1.21961367196545	0.499908963651594	0.163308646499544	68.6580324366267
256	0.564883196172826		1.39246965902431		0.801476776599884	0.562662262543128	1.11603208805903	0.504163158535787	0.168891657754724	67.7810578054444
254	0.51828847777803		1.31634642934801		0.769909977912903	0.516067544148331	1.01346824480335	0.509209387461829	0.174143018695391	66.966404421583
252	0.471267487975682		1.23485753807206		0.738419890403748	0.469046554345984	0.911843362612373	0.514393780311341	0.179250110163171	66.1835243055962
250	0.425871240528058		1.153288594494		0.707514464855194	0.423650306898359	0.815968357664433	0.51919943085904	0.184351702742586	65.4106247608309
248	0.382282693362423		1.07175830260223		0.67900025844574	0.380061759732724	0.727724159570935	0.52226074225268	0.18950880955386	64.6384882112496
246	0.340222197831119		0.990269776598215		0.653456628322601	0.338001264201421	0.647098344642158	0.522333686989006	0.195029588365451	63.8220002953334
244	0.299656186358973		0.90887293666655		0.630879282951355	0.297435252729275	0.573389102037107	0.5187319599772	0.201261127822185	62.9127794052927
242	0.264123887987394		0.834373387215888		0.611227095127106	0.261902954357696	0.509991617319806	0.51354364554871	0.207768116808046	61.977190204534
240	0.229782384687867		0.758602979709908		0.593673169612885	0.227561451058169	0.450362231168985	0.505285379876322	0.215389824542378	60.8990019849677
238	0.197125023039513		0.6812403105291		0.579743266105652	0.194904089409815	0.39494447845606	0.493497440885224	0.22386171034813	59.72254270344
236	0.166745345285679		0.603585028011871		0.56975257396698	0.164524411655981	0.343894119216698	0.47841589158525	0.233024826076961	58.4756656069081
234	0.137237049199975		0.522164627570985		0.563058078289032	0.135016115570277	0.294009007697815	0.459224418420021	0.243282211461306	57.1107401395389
232	0.111041568253716		0.443527368856696		0.558645725250244	0.108820634624017	0.247774664622229	0.439191935906486	0.253280652683679	55.8109412979752
230	0.0881154242882702		0.370615640655887		0.555058479309082	0.0858944906585719	0.205713349915386	0.417544562343192	0.264838702049037	54.3452133364409
