Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
290	2.17061895917519		3.01211863091789		0.987823069095612	2.16839235369817	2.97544026430759	0.728763531135038	0.0131839714109652	97.0098936749205
288	2.02303419789592		2.83119525799299		0.999900758266449	2.0208075924189	2.83091427902639	0.713835670472474	0.0134980972724444	96.9397516407698
286	1.87832017635127		2.65609817711212		1.01054728031158	1.87609357087425	2.68411278281357	0.698962272705871	0.0138867666784362	96.853034763986
284	1.7411858263133		2.49273174522283		1.01953685283661	1.73895922083628	2.54143187212665	0.684243886255009	0.0145018360420466	96.7159637835658
282	1.60941271329567		2.33664616892344		1.02729177474976	1.60718610781865	2.40041738342343	0.669544437945417	0.015165241417734	96.5683383525706
280	1.49183753066		2.19759128478857		1.03387522697449	1.48961092518299	2.2720351819047	0.655628459033901	0.0158575342798569	96.4145249424907
278	1.38524416513791		2.07128611514602		1.0358784198761	1.3830175596609	2.14560058160302	0.644582953378776	0.0164980514767196	96.2724332361763
276	1.29432516760457		1.96399504173159		1.0328631401062	1.29209856212755	2.02853807950898	0.636960466840395	0.0170899881098623	96.1413047883486
274	1.21635992790709		1.87437953164797		1.02375686168671	1.21413332243007	1.91890890053964	0.632720668546919	0.0176368946915755	96.020310344993
272	1.15084508441888		1.80078295836182		1.01075398921967	1.14861847894186	1.82014855257408	0.631057545999456	0.0181052664584064	95.9168115395394
270	1.10127106681348		1.74695183722025		0.995821714401245	1.09904446133646	1.73965256730135	0.63176089409701	0.0183258143152636	95.8681144512061
268	1.05910202729974		1.70190306937141		0.976440846920013	1.05687542182272	1.66180766833804	0.635979386760016	0.0183999709790065	95.851746173695
266	1.01997271367905		1.66108871218774		0.952362477779388	1.01774610820203	1.58195855580603	0.64334562019134	0.0187945768013912	95.7646935392223
264	0.983028921102058		1.62290806893585		0.924471199512482	0.980802315625039	1.50033176341725	0.653723622694692	0.01960651311524	95.5858236769253
262	0.942054879048234		1.57679873074119		0.894052863121033	0.939828273571215	1.40974141420427	0.666667137747173	0.0200453221266514	95.489293005437
260	0.89545896812039		1.52150972855827		0.863529741764069	0.893232362643371	1.31386889760346	0.679848928818283	0.0203991712805939	95.4115230920017
258	0.84704030751909		1.46088721480937		0.832717001438141	0.844813702042071	1.21650561575772	0.694459352344102	0.0205527395012223	95.3777911699745
256	0.791377413360498		1.3883967379919		0.801476776599884	0.789150807883479	1.11276773720489	0.709178368044451	0.0207072844930786	95.3438567355762
254	0.734638393342324		1.3127800785134		0.769909977912903	0.732411787865305	1.01072247644713	0.724641832879648	0.020916018301767	95.2980428803529
252	0.676032273628336		1.23271453693504		0.738419890403748	0.673805668151317	0.910260928653613	0.740233538473367	0.0211770607239897	95.2407790695237
250	0.616860919541606		1.14986337243362		0.707514464855194	0.614634314064587	0.813544964187797	0.755501344265842	0.0214506690488873	95.1807956613361
248	0.559711450775823		1.06864813509663		0.67900025844574	0.557484845298804	0.725612355679986	0.768295689750726	0.0218677944539496	95.0894215607708
246	0.503890844238993		0.987529262880951		0.653456628322601	0.501664238761974	0.645307538413345	0.777403344760925	0.022331219319783	94.9880081159102
244	0.449159464171105		0.905756183937117		0.630879282951355	0.446932858694086	0.571422807913183	0.78214039150147	0.0229194198596792	94.8594451682987
242	0.401569774020782		0.832461997124367		0.611227095127106	0.399343168543763	0.50882332449088	0.784836601080226	0.023566228261311	94.7182731716138
240	0.354372847212113		0.756429083046419		0.593673169612885	0.352146241735094	0.449071647613947	0.784164940285483	0.0245191356588872	94.5106748718448
238	0.309051097750031		0.679316930785433		0.579743266105652	0.306824492273012	0.393829412555773	0.77907967889412	0.0255647386647166	94.2834056214649
236	0.266155214273222		0.602146988091235		0.56975257396698	0.263928608796203	0.343074792815165	0.769303412327346	0.0267327644956695	94.0301730790041
234	0.223179456435255		0.520749844392293		0.563058078289032	0.220952850958236	0.293212403138342	0.753559019309243	0.0281899120281225	93.7152111371691
232	0.184003480264045		0.442999530019788		0.558645725250244	0.181776874787026	0.247479790246468	0.734511996337124	0.0299361167770778	93.3391589388343
230	0.148920279157235		0.370086034499086		0.555058479309082	0.146693673680216	0.205419388058028	0.714117956766462	0.031771580605228	92.9455109894556
