Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
292	1.90304382408902		3.20339264044507		0.974695563316345	1.90081340651542	3.12233258686516	0.608779927709062	0.0998164555188105	79.4664010062209
290	1.76906404604114		3.01435160679539		0.987823069095612	1.76683362846754	2.97764604812222	0.593365900417129	0.102448018267592	78.9863384356467
288	1.63977892129482		2.83298707927489		0.999900758266449	1.63754850372122	2.83270592119941	0.57808630661804	0.105103661018339	78.5048230405622
286	1.51474548110182		2.65843583485518		1.01054728031158	1.51251506352822	2.68647509518901	0.563011012548325	0.107823611736296	78.0146902060281
284	1.39815841444779		2.49727737320947		1.01953685283661	1.39592799687419	2.54606630606765	0.548268516631908	0.110719453711388	77.4962247576133
282	1.28463260548134		2.33968857425984		1.02729177474976	1.28240218790774	2.40354282008033	0.533546636737216	0.113772261396567	76.9533868452746
280	1.18340508842039		2.19858427607066		1.03387522697449	1.18117467084679	2.27306180966275	0.519640366058516	0.116812451083482	76.4165715263486
278	1.09276578026393		2.07274716156447		1.0358784198761	1.09053536269033	2.14711404672665	0.507907516302123	0.119992227655173	75.8591151023113
276	1.0158922618474		1.96598789967134		1.0328631401062	1.0136618442738	2.03059642769062	0.499194143381128	0.122932985154929	75.3471821028878
274	0.948362995290306		1.87572160270631		1.02375686168671	0.946132577716706	1.92028285367839	0.492704799141619	0.126262123612907	74.7718070135043
272	0.891631859605785		1.80307287910087		1.01075398921967	0.889401442032185	1.82246309779669	0.48802164669751	0.129735144722765	74.1762468577487
270	0.847158230257501		1.74890745620282		0.995821714401245	0.844927812683901	1.74160001386911	0.485144583116317	0.13300736732706	73.6194608658952
268	0.808173428167183		1.70265097445405		0.976440846920013	0.805943010593583	1.66253795215509	0.484766684302676	0.136310245387671	73.0616968797723
266	0.773784149364541		1.66285104973328		0.952362477779388	0.771553731790942	1.58363693873328	0.48720367207909	0.139528372552037	72.5223097562418
264	0.740648493228165		1.62282093984215		0.924471199512482	0.738418075654565	1.50025121389103	0.492196286073595	0.142862359498176	71.9677028361579
262	0.706209935110065		1.57775792216239		0.894052863121033	0.703979517536466	1.41059898089132	0.499064246517205	0.145797912281143	71.4828875850362
260	0.667072382212816		1.52181720865019		0.863529741764069	0.664841964639216	1.31413441469772	0.505916257274294	0.148732953494228	71.0014219592123
258	0.627726867984516		1.46182977180305		0.832717001438141	0.625496450410916	1.21729049792068	0.513843204624828	0.151368952941369	70.5717760145211
256	0.583353132998062		1.3900103507033		0.801476776599884	0.581122715424463	1.11406100928916	0.52162557577996	0.154103887305816	70.1287523813187
254	0.537867630437926		1.31268251334703		0.769909977912903	0.535637212864327	1.01064735906228	0.529994174586586	0.156768324035267	69.6998231186555
252	0.49217333517749		1.23248274513158		0.738419890403748	0.489942917603891	0.910089768026227	0.538345704804992	0.159484566545785	69.2652543683739
250	0.446800151741568		1.15036167002027		0.707514464855194	0.444569734167968	0.813897516028608	0.546223235005354	0.162315740440521	68.8151814832836
248	0.402953670006651		1.0688608782974		0.67900025844574	0.400723252433051	0.725756807495403	0.552145358189547	0.165342765730968	68.3372084838109
246	0.360905164831745		0.988778843611384		0.653456628322601	0.358674747258145	0.646124084384218	0.555117439400168	0.168592752952418	67.8277244295139
244	0.319494492530642		0.906923906663821		0.630879282951355	0.317264074957043	0.572159499178663	0.554502853509338	0.172300348877762	67.2511400762191
242	0.283521041206724		0.832961869887544		0.611227095127106	0.281290623633125	0.509128859482085	0.552493967675039	0.176017935951381	66.6779231293316
240	0.248459005096637		0.757044024919713		0.593673169612885	0.246228587523038	0.449436721341795	0.547860412446766	0.180256636801781	66.030314103383
238	0.215181712420487		0.680152329764216		0.579743266105652	0.212951294846888	0.394313728742944	0.540055492173117	0.18470822819487	65.3569492390493
236	0.184006795881519		0.602871481966044		0.56975257396698	0.18177637830792	0.343487574332714	0.529208017672992	0.189204008029721	64.6838694580158
234	0.153273989020961		0.521364584380071		0.563058078289032	0.151043571447361	0.293558536730667	0.51452624450823	0.193899652501839	63.9882668830687
232	0.125856545781704		0.443433104988007		0.558645725250244	0.123626128208105	0.24772200433087	0.499051864778969	0.197789327297325	63.4177270863064
230	0.101341800695569		0.370321426437749		0.555058479309082	0.0991113831219693	0.205550043635987	0.482176414895284	0.202335570770598	62.7573257959149
