Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
290	1.76207500892214		3.00099483288542		0.987823069095612	1.75983939242545	2.96445191849021	0.593647473736639	0.102367272983495	79.0010251690186
288	1.62788277782523		2.81835852051424		0.999900758266449	1.62564716132854	2.81807881396437	0.576863625414947	0.106148241070228	78.3162274344755
286	1.50000305515412		2.64602379877196		1.01054728031158	1.49776743865743	2.67393214564154	0.560136666556317	0.110185641856067	77.5915375916279
284	1.37894299234909		2.48327073076244		1.01953685283661	1.3767073758524	2.5317860176658	0.543769246787163	0.114399696179108	76.8422908668108
282	1.26327962986805		2.32725607355832		1.02729177474976	1.26104401337136	2.39077101412565	0.527463318703714	0.118851972033532	76.0585476033392
280	1.16072741892717		2.18806939480258		1.03387522697449	1.15849180243048	2.2621907341591	0.512110577122097	0.123231483309022	75.2954124667189
278	1.06820931720851		2.06195354682394		1.0358784198761	1.06597370071182	2.135933173898	0.499066971634911	0.127702635438669	74.5242071869087
276	0.990300582449955		1.95526520027008		1.0328631401062	0.988064965953265	2.01952134647085	0.489257005220533	0.13174104632787	73.8344346219019
274	0.921308905103938		1.86389208521301		1.02375686168671	0.919073288607248	1.90817230373059	0.481651099751529	0.136205930129605	73.0792480241499
272	0.864458484658024		1.79273498382216		1.01075398921967	0.862222868161334	1.8120140286631	0.475836750997717	0.140758727066695	72.3171450979058
270	0.819056559415012		1.73792175255831		0.995821714401245	0.816820942918322	1.73066021139499	0.471970718191949	0.145031677253389	71.6091176924431
268	0.780662999716412		1.69373941818708		0.976440846920013	0.778427383219722	1.65383634437405	0.470679814159207	0.149161569035556	70.9313835361414
266	0.745071533042973		1.65153301717634		0.952362477779388	0.742835916546283	1.57285806897716	0.472284137518751	0.153094815911049	70.29188406919
264	0.71288710136193		1.61363073602145		0.924471199512482	0.710651484865241	1.49175513492117	0.476386149596056	0.157093232752881	69.6476980926715
262	0.678913516574305		1.56883799328051		0.894052863121033	0.676677900077615	1.40262409272291	0.482437100281074	0.160595127738247	69.0883581889173
260	0.640352403634938		1.51270245085533		0.863529741764069	0.638116787138248	1.30626355004741	0.488505391668539	0.164029072155685	68.5442340644154
258	0.601905109523992		1.45266472714315		0.832717001438141	0.599669493027303	1.20965860921531	0.495734489432766	0.167068339685132	68.0662242657676
256	0.558639356992547		1.38106733409992		0.801476776599884	0.556403740495857	1.10689338897809	0.502671482218843	0.17032542237495	67.5576567578453
254	0.514653339853102		1.30436940584569		0.769909977912903	0.512417723356412	1.00424701446634	0.510250681331336	0.173465829885191	67.0709055744528
252	0.470575896744972		1.22485463800311		0.738419890403748	0.468340280248282	0.90445702182073	0.517813747861101	0.176634238675954	66.5833682977299
250	0.426658478777992		1.14274051902157		0.707514464855194	0.424422862281302	0.808505441289839	0.524947440804114	0.179952939271199	66.0765045509195
248	0.384510702151972		1.06179464532158		0.67900025844574	0.382275085655283	0.72095883331702	0.530231502812018	0.183372067634217	65.55833759691
246	0.343693404482288		0.981132943326431		0.653456628322601	0.341457787985598	0.641127820008037	0.532589254949688	0.187212455035683	64.9811727409765
244	0.303916564196517		0.899779147734287		0.630879282951355	0.301680947699827	0.567652018638226	0.531454020763543	0.191507222993045	64.3417363871317
242	0.26935494770113		0.826471351490252		0.611227095127106	0.26711933120444	0.505161678630802	0.528779878807205	0.196043120183968	63.6732297961182
240	0.235537125805385		0.75088268038679		0.593673169612885	0.233301509308695	0.445778896262598	0.523357007845571	0.201210152332122	62.9201642515537
238	0.203607968969325		0.674805437883538		0.579743266105652	0.201372352472636	0.391213904042581	0.51473720742481	0.206824421225423	62.1120093056648
236	0.173631446027207		0.597890103812121		0.56975257396698	0.171395829530517	0.340649421172045	0.503144343944014	0.212566642544741	61.2961725876195
234	0.144239728145852		0.517073682391508		0.563058078289032	0.142004111649162	0.291142509568885	0.48774777637054	0.218745560550114	60.4302567514991
232	0.118069265686102		0.439725181231038		0.558645725250244	0.115833649189413	0.245650588441561	0.471538252459627	0.224166286540455	59.6806732152464
230	0.094767892899008		0.36723130487276		0.555058479309082	0.0925322764023182	0.203834845327172	0.453957105586123	0.230444634492713	58.8241100569121
