Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
298	2.6236190775574		3.66746107496394		0.940454721450806	2.62138201888962	3.44908107623195	0.760023310833105	0.0236784986099193	94.6937905231008
296	2.4983967880187		3.51147415401271		0.949686348438263	2.49615972935092	3.33479905943156	0.748518781751248	0.0248992928794103	94.4279816844657
294	2.3684869083545		3.35013317095848		0.96142041683197	2.36624984968672	3.22088642204439	0.734657960458225	0.0262390527908671	94.1371286047689
292	2.23228064575272		3.18160472924907		0.974695563316345	2.23004358708494	3.10109600609902	0.719114655818152	0.0276135002908506	93.8396760186886
290	2.08057300100134		2.99365922782158		0.987823069095612	2.07833594233356	2.9572056384227	0.702803996898267	0.0290616742936147	93.5272846330317
288	1.93388866602557		2.81399149829611		0.999900758266449	1.93165160735779	2.81371222497547	0.686513563900313	0.030572273815562	93.2025352934936
286	1.79075992842891		2.63992842995617		1.01054728031158	1.78852286976113	2.66777248709889	0.670418065412349	0.0321339358890248	92.8679938850579
284	1.65583000483946		2.47746813538298		1.01953685283661	1.65359294617168	2.52587005766953	0.654662713606632	0.0337967319946113	92.5131072708619
282	1.52645963651625		2.3222236028753		1.02729177474976	1.52422257784847	2.38560119822026	0.638925977646891	0.0355936888140876	92.1311116103663
280	1.41076248966786		2.18362212543934		1.03387522697449	1.40852543100008	2.25759281236964	0.62390588031756	0.0374761502676274	91.732630993329
278	1.30478997281366		2.05639174546395		1.0358784198761	1.30255291414588	2.13017182372611	0.611477862789232	0.0394807255681186	91.3101958789795
276	1.21677856710314		1.95209773296002		1.0328631401062	1.21454150843536	2.01624978607184	0.602376509510555	0.0414100713450263	90.9054516024331
274	1.13896668152163		1.86200219921546		1.02375686168671	1.13672962285385	1.9062375198073	0.596321083308002	0.0434583220028193	90.4777262453597
272	1.07256529957542		1.78787370923972		1.01075398921967	1.07032824090764	1.80710047582282	0.592290387406537	0.0456820242623863	90.015640440473
270	1.0225257433601		1.73425811731904		0.995821714401245	1.02028868469232	1.72701188370911	0.590782665896337	0.0475189881787662	89.635699466467
268	0.978643261094793		1.689091898111		0.976440846920013	0.976406202427012	1.64929831577705	0.5920130961675	0.0495558283049513	89.2162925187005
266	0.938863212237821		1.64854155647615		0.952362477779388	0.93662615357004	1.5700091138986	0.596573704750183	0.0516340682012672	88.7903835037487
264	0.900785348902142		1.60889605070007		0.924471199512482	0.898548290234361	1.48737805455336	0.604115602945467	0.0539323063895284	88.3217557074132
262	0.860989581144992		1.56420621839668		0.894052863121033	0.858752522477211	1.39848304098217	0.61406001882876	0.0558250045971185	87.9376783120902
260	0.815593367384078		1.50953716250034		0.863529741764069	0.813356308716298	1.30353022927203	0.623964285945653	0.0577387010418119	87.5510379068946
258	0.767777928028114		1.44758596551982		0.832717001438141	0.765540869360334	1.2054294379307	0.63507729716183	0.0594908867535561	87.1985198854665
256	0.715318375766278		1.37707704762623		0.801476776599884	0.713081317098497	1.10369526690789	0.646085326700966	0.0613197918619102	86.8320807555612
254	0.660823452231024		1.30012641457659		0.769909977912903	0.658586393563243	1.00098029302761	0.657941418178427	0.0630621965805595	86.4844053064801
252	0.606067086013522		1.22072490122198		0.738419890403748	0.603830027345741	0.901407541920052	0.669874611942504	0.0648142969021016	86.1361989412279
250	0.551576054643216		1.13938326336341		0.707514464855194	0.549338995975435	0.806130134235106	0.681452004640261	0.0666334886394939	85.7761424969928
248	0.499156938759111		1.05936956739407		0.67900025844574	0.49691988009133	0.719312204667731	0.690826426782053	0.068468652016864	85.4144498538052
246	0.448067846649926		0.979220948517364		0.653456628322601	0.445830787982145	0.639878414221104	0.696742971904804	0.0705322586366295	85.0095547227749
244	0.398186863760674		0.898401766429695		0.630879282951355	0.395949805092893	0.566783057206454	0.698591462921353	0.0727496460139834	84.5766256223039
242	0.354625261621036		0.825237709856058		0.611227095127106	0.352388202953255	0.504407643339503	0.698617888936453	0.0750783390850348	84.1243382450044
240	0.311903724010981		0.750003668033031		0.593673169612885	0.3096666653432	0.445257050116447	0.69547841019522	0.0777245434660423	83.6133177676011
238	0.270912898110882		0.673384810353908		0.579743266105652	0.268675839443102	0.390390304704919	0.688223647475526	0.0806803923182721	83.046169928609
236	0.232400948872303		0.59690224511715		0.56975257396698	0.230163890204522	0.34008658604577	0.676780266110072	0.0838115506674133	82.4495803136644
234	0.194173894487791		0.516411638749321		0.563058078289032	0.19193683582001	0.290769740456955	0.660099071926725	0.0873317365328141	81.7839841214447
232	0.159209952554559		0.438635726232387		0.558645725250244	0.156972893886778	0.245041968973408	0.640595954009057	0.0910990248456317	81.077616916131
230	0.12877522801515		0.366914813761683		0.555058479309082	0.126538169347369	0.203659174162619	0.621323197777135	0.0941418840237009	80.5115367007311
