Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
292	2.06016476978782		3.18723465147718		0.974695563316345	2.05793106045856	3.10658346693239	0.662441901968489	0.0632638447912383	86.4442588660669
290	1.91998318981911		3.00126337254781		0.987823069095612	1.91774948048985	2.96471718862812	0.646857476944456	0.0650872945193763	86.0820707198486
288	1.78168518387383		2.81848151480461		0.999900758266449	1.77945147454456	2.81820179651869	0.631413789013515	0.0669073341953527	85.7220731677722
286	1.64889723180526		2.64470347688721		1.01054728031158	1.646663522476	2.67259789842689	0.616128420756911	0.0688084019991231	85.3476559824954
284	1.52459911406275		2.4835420367259		1.01953685283661	1.52236540473349	2.53206262457329	0.60123528934836	0.0707698748624464	84.9630560324445
282	1.40540479738158		2.3291525823398		1.02729177474976	1.40317108805231	2.3927192824806	0.586433644066096	0.0728253568877259	84.5618826025991
280	1.29727795361291		2.18829916868988		1.03387522697449	1.29504424428364	2.26242829217508	0.572413388200075	0.0748854462081264	84.1617105590866
278	1.20023700504483		2.06225809159436		1.0358784198761	1.19800329571557	2.13624864574059	0.560797685280801	0.0770552521576412	83.7422736088787
276	1.11794095200078		1.95633749593887		1.0328631401062	1.11570724267151	2.02062888162805	0.552158416033612	0.0792144028683532	83.3269713760977
274	1.04683596946864		1.86643404828128		1.02375686168671	1.04460226013938	1.91077465634522	0.546690451786405	0.0811969975810553	82.9474429501838
272	0.985594715112239		1.79206121579601		1.01075398921967	0.983361005782976	1.81133301541807	0.542893547134957	0.0835020289297709	82.5083630857756
270	0.939214155933834		1.73898608360875		0.995821714401245	0.936980446604571	1.73172009583452	0.541069222941043	0.0856939012793705	82.0929946963071
268	0.898353979658552		1.69323667724107		0.976440846920013	0.896120270329289	1.65334544803804	0.542004256516799	0.0878844451502409	81.6799672318434
266	0.862046854653387		1.65312007583887		0.952362477779388	0.859813145324125	1.57436952454515	0.546131725696694	0.09000076904558	81.2829076810876
264	0.827178145169819		1.61356957503912		0.924471199512482	0.824944435840557	1.49169859378912	0.553023539256065	0.092308741819377	80.8520913819741
262	0.790339759837751		1.56843534153933		0.894052863121033	0.788106050508489	1.40226410120122	0.562023979529515	0.0942809804432742	80.4857544866956
260	0.748270713750593		1.5127435603804		0.863529741764069	0.74603700442133	1.30629904975099	0.571107362103298	0.0961806749165184	80.1344619149684
258	0.705489139496209		1.45279798801627		0.832717001438141	0.703255430166946	1.20976957820149	0.581313535105126	0.0979070395080639	79.816551586851
256	0.656712811472209		1.38080665858263		0.801476776599884	0.654479102142946	1.10668446398158	0.591387268407373	0.0997376990682688	79.480813022592
254	0.606888777435269		1.30419634864235		0.769909977912903	0.604655068106006	1.00411377636073	0.602177843129983	0.10152465138621	79.1544523766584
252	0.556343901773354		1.22419114031571		0.738419890403748	0.554110192444091	0.903967082278291	0.612976073252084	0.103364292655708	78.8198687493863
250	0.506041377935891		1.14226978256387		0.707514464855194	0.503807668606628	0.808172388769524	0.623391340272954	0.1053079970238	78.4678951276578
248	0.457543819888054		1.0615721181853		0.67900025844574	0.455310110558791	0.720807737653214	0.631666513516041	0.107349740385656	78.0998607629488
246	0.41038130024008		0.981075594224346		0.653456628322601	0.408147590910817	0.641090345164382	0.636645979758382	0.10970685431117	77.6771254790631
244	0.364241894249564		0.899760800566392		0.630879282951355	0.362008184920302	0.567640444086715	0.637742057831594	0.112327861291883	77.2097486609177
242	0.324204841492064		0.826723469878667		0.611227095127106	0.321971132162801	0.505315780508357	0.637168172026791	0.115063967460758	76.7248472611164
240	0.284875648299231		0.751329914083922		0.593673169612885	0.282641938969968	0.446044407188254	0.63366322817871	0.118149690645188	76.1816385363827
238	0.247252604391572		0.674601771549466		0.579743266105652	0.245018895062309	0.391095830129443	0.626493243308716	0.12149359177198	75.5973215012074
236	0.211936374932516		0.597837321078708		0.56975257396698	0.209702665603253	0.340619348341698	0.615651068044692	0.124924600280354	75.0024412970819
234	0.176903915285277		0.516949769756786		0.563058078289032	0.174670205956014	0.291072739823631	0.600091255752262	0.128723560206777	74.3492239560499
232	0.145107476344195		0.439331081219467		0.558645725250244	0.142873767014932	0.245430426417429	0.582135512293542	0.132659122618191	73.6785172676007
230	0.117341045409612		0.367296539951751		0.555058479309082	0.115107336080349	0.203871054871882	0.564608527447341	0.13571201965948	73.1624062030075
