Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
298	2.58183770002002		3.67582278992452		0.940454721450806	2.5796075221353	3.45694489095907	0.746210195274368	0.0316442330343556	92.9727692694807
296	2.45632042099933		3.51667088626358		0.949686348438263	2.4540902431146	3.33973432552377	0.7348160074768	0.0329233864121968	92.699333920696
294	2.32912141497214		3.35619751889098		0.96142041683197	2.32689123708741	3.22671681038369	0.721132771738564	0.0343090091517342	92.4040466830643
292	2.19539144818378		3.1879809405367		0.974695563316345	2.19316127029905	3.10731087137989	0.705806841053247	0.0357257767576169	92.1030947712454
290	2.04621663282432		3.0001834014734		0.987823069095612	2.0439864549396	2.96365036809657	0.689685422053468	0.0372448506266283	91.7814996219842
288	1.90054495841391		2.81813989070742		0.999900758266449	1.89831478052918	2.81786020613224	0.673672447056834	0.038772610875856	91.4591980766545
286	1.7607818439258		2.64494692640547		1.01054728031158	1.75855166604107	2.67284391548079	0.657932794300392	0.0402981102722734	91.1385027792875
284	1.62880085831285		2.48305711147242		1.01953685283661	1.62657068042812	2.53156822521009	0.642515048273341	0.0419310346415717	90.7964702259963
282	1.50287951810837		2.32910502562424		1.02729177474976	1.50064934022364	2.39267042765998	0.627185977172491	0.0436478952944107	90.4382405551053
280	1.38898382858451		2.18886999576092		1.03387522697449	1.38675365069978	2.26301845594354	0.612789368578786	0.045284007129188	90.0981747372877
278	1.28599777693773		2.06200217400223		1.0358784198761	1.283767599053	2.13598354603009	0.60101942331859	0.0469729570987949	89.7484677858368
276	1.19862175001824		1.95533502730556		1.0328631401062	1.19639157213351	2.01959346852862	0.592392276355075	0.0486687114358084	89.3987175090995
274	1.12267215127574		1.86485984362261		1.02375686168671	1.12044197339101	1.90916305332698	0.586875998589271	0.0503921377978242	89.0446563548822
272	1.06006886032247		1.79365805135153		1.01075398921967	1.05783868243774	1.81294702313123	0.583491226682783	0.0521823781450671	88.678353689365
270	1.01089555354029		1.73872075063955		0.995821714401245	1.00866537565556	1.73145587131041	0.58255332542329	0.0536110466981381	88.3871139340358
268	0.968158072491107		1.69330280085108		0.976440846920013	0.965927894606379	1.65341001364369	0.584203486513137	0.0553229978378172	88.0393854132818
266	0.930118536885894		1.65355969704354		0.952362477779388	0.927888359001166	1.57478820310145	0.589214700220479	0.0570246017526391	87.6951142533685
264	0.893054739332671		1.61369136787593		0.924471199512482	0.890824561447944	1.49181118758096	0.597142968804554	0.0589740361413054	87.3023559663236
262	0.853905826853886		1.56851704272966		0.894052863121033	0.851675648969159	1.40233714621212	0.607325885411818	0.0606140341881626	86.9733034302028
260	0.80927815932638		1.51362703440407		0.863529741764069	0.807047981441653	1.30706195568014	0.617451971526245	0.0622952519070272	86.6372678411429
258	0.762697183701211		1.4525366561363		0.832717001438141	0.760467005816483	1.20955196254161	0.628717929751879	0.0638616288272151	86.3253546376552
256	0.710081118049825		1.38033421736607		0.801476776599884	0.707850940165098	1.1063058131638	0.63983297542367	0.0655430509167567	85.9917820386804
254	0.657038473467603		1.30506109567165		0.769909977912903	0.654808295582875	1.00477955357864	0.651693491622815	0.0672060394062736	85.6631342971906
252	0.60228125416642		1.22448199302263		0.738419890403748	0.600051076281692	0.904181853560009	0.663639813074249	0.0688753830427218	85.3344938667257
250	0.547960363457994		1.14247726969871		0.707514464855194	0.545730185573267	0.808319188782396	0.675141940395257	0.0706736745121813	84.9818782404362
248	0.496172637482724		1.06293021942311		0.67900025844574	0.493942459597997	0.72172988861388	0.684386870199652	0.0725359255612882	84.6182568283727
246	0.444731718428393		0.981106268146249		0.653456628322601	0.442501540543666	0.641110389116083	0.690211152487727	0.0746228829075949	84.2126079539294
244	0.395163305376196		0.900097825429829		0.630879282951355	0.392933127491469	0.567853065969363	0.691962676684163	0.0768902501220821	83.7740959584449
242	0.351985284777994		0.826980774377339		0.611227095127106	0.349755106893267	0.505473051871895	0.691936208266761	0.0792519837978829	83.3197611312434
240	0.309615494297881		0.751608318905525		0.593673169612885	0.307385316413154	0.446209688546765	0.688880865438534	0.0818640743310557	82.8201333953185
238	0.268983024226617		0.67481237898928		0.579743266105652	0.266752846341889	0.391217928262784	0.681852305507609	0.0847196699943898	82.2773565498741
236	0.230900599452029		0.598327327274166		0.56975257396698	0.228670421567301	0.340898530523061	0.670787348999242	0.0876743742632854	81.7194858865877
234	0.19292527118768		0.517330645093306		0.563058078289032	0.190695093302953	0.29128719465021	0.654663496388666	0.0909227330650241	81.1105351765795
232	0.158426629709882		0.439675492275783		0.558645725250244	0.156196451825155	0.24562283007415	0.63591992559487	0.0942807830255202	80.4857910732081
230	0.12817629930191		0.36754763635343		0.555058479309082	0.125946121417183	0.20401042795183	0.617351390718718	0.0969270219710202	79.9968668945884
