Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
320	4.17270554240872		5.40607222937496		0.921226739883423	4.16835772566699	4.98008126965895	0.837005964352957	0.00177990159227786	99.5910012003492
318	4.07622907306766		5.2994224592933		0.916972577571869	4.07188125632592	4.8592886791337	0.837958294968359	0.0018106674635642	99.5839463204789
316	3.98209350459615		5.19370407104386		0.913091123104095	3.97774568785442	4.74218926763116	0.838799437003786	0.00181371039970674	99.583248576113
314	3.9041013589117		5.10667714023926		0.909710824489594	3.89975354216996	4.64546415877548	0.839475541922579	0.00185010091052987	99.5749046214611
312	3.83233604913987		5.02606239202622		0.90689891576767	3.82798823239813	4.55799563928649	0.83984025772288	0.00185469899251836	99.5738503802243
310	3.74604119841046		4.92626328597969		0.904597222805023	3.74169338166873	4.45614953504092	0.839669618859495	0.00188026383455896	99.5679891157125
308	3.65673235843529		4.82235737575034		0.903326392173767	3.65238454169356	4.35602832677328	0.838466664517549	0.00190828310897903	99.5615655185141
306	3.56642508340552		4.71758784247757		0.90318101644516	3.56207726666378	4.26070144112598	0.83603071369451	0.00192783585005456	99.5570831735353
304	3.47369547928386		4.61030343372657		0.904235064983368	3.46934766254212	4.16866352659449	0.832244588801424	0.0019633411426653	99.5489443206862
302	3.37361888544547		4.49470873448144		0.906601130962372	3.36927106870373	4.0747731716979	0.82686101206949	0.00198925587489129	99.5430043251866
300	3.26308415932464		4.36495448207022		0.910183727741241	3.2587363425829	3.97277515869686	0.820266995339306	0.00202454814392252	99.5349154456456
298	3.14717403771748		4.22904287616799		0.916422247886658	3.14282622097574	3.87545266783773	0.810957193996451	0.00203698908022134	99.5320641779969
296	3.01588203873038		4.07286586507329		0.925595641136169	3.01153422198864	3.76968921601936	0.798881300132402	0.00208967149736512	99.5199910987459
294	2.87867465890754		3.90954385644855		0.937450289726257	2.8743268421658	3.66486358200761	0.784292996955496	0.00212239611980105	99.5124924277471
292	2.73922604130069		3.74233240692138		0.951212584972382	2.73487822455895	3.55961219665461	0.768307914870401	0.00216972715518697	99.5016477754484
290	2.58213866155728		3.55098336960003		0.965378701686859	2.57779084481555	3.42790012199021	0.752002903549857	0.00219797735446989	99.4951755542391
288	2.41441998791105		3.34522706915266		0.979105889797211	2.41007217116931	3.27518589123107	0.735858131784825	0.00226079881723003	99.4807844424933
286	2.23560610434821		3.12386073214658		0.991895973682404	2.23125828760647	3.09839734524336	0.720133036207213	0.00229536979238915	99.4728658273782
284	2.06861540677328		2.91713637994526		1.00341582298279	2.06426759003155	2.92695155062455	0.70526196089275	0.0023382564468448	99.4630433498378
282	1.90910547821143		2.72008311168968		1.01321470737457	1.9047576614697	2.75587750572108	0.69116194660884	0.00236625093009649	99.456632200542
280	1.75271922395351		2.52585788297358		1.02128672599792	1.74837140721177	2.57947321865994	0.67780172888171	0.00242589958507689	99.4429731576443
278	1.60799249845759		2.34574414834171		1.02529692649841	1.60364468171585	2.40493176018002	0.666815045760723	0.00246464136402611	99.4341026193071
276	1.47810470112504		2.18343810650979		1.02456271648407	1.4737568843833	2.23691688142253	0.658833994513953	0.00246931181620582	99.4330332994249
274	1.36215717961568		2.03773585367402		1.01962220668793	1.35780936287395	2.07756906637716	0.653556786558089	0.00249469913725275	99.4272209654817
272	1.27341505350543		1.92629560753728		1.0112806558609	1.2690672367637	1.94787506472429	0.651513672383977	0.0025257133068218	99.4201208462865
270	1.20329476569968		1.83771024656312		1.00146543979645	1.19894694895795	1.84025433958685	0.651511545532951	0.00259537196453202	99.4041756361116
268	1.14590056671027		1.76419922634905		0.989139914512634	1.14155274996853	1.74489274456053	0.654225168582522	0.00260908275921336	99.4010374688405
266	1.09666171436796		1.70046210502169		0.972381055355072	1.09231389762622	1.65335250165719	0.660666068809508	0.00265383459367285	99.3907952259023
264	1.04887010139974		1.63708704179837		0.951815843582153	1.04452228465801	1.5580638080174	0.670397630240276	0.00265044301536972	99.391571411175
262	0.99870046689562		1.57008651960515		0.927907586097717	0.994352650153884	1.4567571728616	0.682579546322475	0.00274563885917976	99.3697875110886
260	0.940087442532658		1.49003278579417		0.902941346168518	0.935739625790922	1.34527790347718	0.695573474723911	0.00280089002431957	99.357146440239
258	0.878414979705359		1.4042584465373		0.877353549003601	0.874067162963623	1.23190063182362	0.709527327435264	0.0028075846978314	99.3556148561239
256	0.814985135903636		1.31552115685281		0.851016461849213	0.8106373191619	1.1194035778788	0.72416895495189	0.00287110186313257	99.3410847945875
254	0.749411406307258		1.22282515716217		0.824058175086975	0.745063589565521	1.00755649479688	0.739475744946416	0.00288643427986991	99.3375776995439
252	0.683877962660425		1.12934671881499		0.797005653381348	0.679530145918689	0.899977170724594	0.755052648026151	0.00300785777573307	99.3098079938915
250	0.621327771870324		1.03990425396242		0.770368695259094	0.616979955128588	0.80099509657472	0.77026683155361	0.00308369184896595	99.2924685846017
248	0.560178736775308		0.951582736676179		0.746151387691498	0.555830920033572	0.709913794878009	0.782955513815709	0.00306773403587432	99.2961170761942
246	0.500081188797673		0.864198901270953		0.724900424480438	0.495733372055936	0.626350326696981	0.791463420591084	0.00318334339303067	99.2696879297383
244	0.442170098330832		0.778841182495814		0.706494331359863	0.437822281589095	0.550141794565629	0.79583533902343	0.00322178193004483	99.2609021567795
242	0.38764964749888		0.697168375510151		0.690617859363556	0.383301830757144	0.481374206723337	0.796265826883908	0.0033145165189042	99.2397093103472
240	0.335759852479171		0.617388828099442		0.676322400569916	0.331412035737434	0.417453296263413	0.793890091906984	0.00338924345144842	99.2226350867458
238	0.286532913894133		0.538952423993913		0.665357947349548	0.282185097152397	0.358497311388536	0.787133091903631	0.00341868050315897	99.2159098738424
236	0.243198532353422		0.466787280849654		0.658253729343414	0.238850715611685	0.307166557971036	0.777593489308844	0.00334936627155562	99.2317461869172
234	0.203339875896478		0.39742090081677		0.654913365840912	0.198992059154742	0.260178846205913	0.764827971437978	0.00325639138149726	99.2529922508588
232	0.167416717165508		0.332459879347825		0.654601037502289	0.163068900423772	0.217531214802018	0.749634486122769	0.00298690438216392	99.3145995069724
230	0.135320799325007		0.272398279551199		0.655909180641174	0.130972982583271	0.178570970624753	0.733450583401354	0.00260127322949353	99.4028249249751
