Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
292	2.04356732018467		3.18978371997661		0.974695563316345	2.04133818711977	3.10906803369839	0.656575592748125	0.067126905792198	85.6787445600928
290	1.90400162437816		3.00270364259914		0.987823069095612	1.90177249131326	2.96613992163317	0.641160748163944	0.0689289699840755	85.323965221753
288	1.76780576967898		2.82101834998077		0.999900758266449	1.76557663661409	2.82073838097004	0.625927114873698	0.0706976307177195	84.9771906671921
286	1.6368325158078		2.64796589236396		1.01054728031158	1.6346033827429	2.6758947245603	0.610862366048984	0.0725362743972645	84.6181888609414
284	1.51287510757414		2.4853928968447		1.01953685283661	1.51064597450924	2.53394964572929	0.596162586362076	0.0744496209848919	84.2462113034421
282	1.3940972750785		2.3295093487897		1.02729177474976	1.3918681420136	2.39308578678355	0.581620663037054	0.0764044078268515	83.8678659122804
280	1.28785243626025		2.18959261444793		1.03387522697449	1.28562330319535	2.26376555477205	0.567913625368686	0.0783129407558184	83.5001122373025
278	1.19150825470411		2.06248724198407		1.0358784198761	1.18927912163921	2.13648601875656	0.556651956155266	0.0802777249681526	83.1232040373539
276	1.11031669290414		1.95640500457742		1.0328631401062	1.10808755983924	2.02069860988169	0.548368546610778	0.0822055624486096	82.7550370693019
274	1.04017022289447		1.86620894593092		1.02375686168671	1.03794108982957	1.91054420732926	0.543269863030544	0.0839228724193768	82.4284489019877
272	0.981661445803286		1.79498785434351		1.01075398921967	0.979432312738386	1.81429112805131	0.53984297095162	0.0859492575704241	82.0447398788249
270	0.934336271807442		1.73869371676046		0.995821714401245	0.932107138742542	1.73142895160931	0.538345588986587	0.0878855734603026	81.6797550251196
268	0.894950087037688		1.69425461687793		0.976440846920013	0.892720953972788	1.65433940688999	0.539623822206487	0.0897960285769603	81.3212361072701
266	0.858876517751993		1.65333026495311		0.952362477779388	0.856647384687093	1.57456970175669	0.544051739171257	0.0916579722515202	80.9733352010978
264	0.825277414164043		1.6149597037708		0.924471199512482	0.823048281099143	1.4929837287222	0.551277462215591	0.0936821214587867	80.5968147609711
262	0.788687194020286		1.56904627152487		0.894052863121033	0.786458060955387	1.4028103058295	0.560630370112905	0.0953592057948907	80.2861798965695
260	0.747703777905502		1.51455263723991		0.863529741764069	0.745474644840603	1.30786124231825	0.569995211050993	0.0970272267153774	79.9784113506465
258	0.704959805532729		1.45381379142267		0.832717001438141	0.702730672467829	1.21061545583016	0.580473897870356	0.0985347789223457	79.7012662122362
256	0.657329267486873		1.38330913425247		0.801476776599884	0.655100134421974	1.10869014094466	0.590877568248052	0.100112166739927	79.4123107310738
254	0.607507336345808		1.30589027094253		0.769909977912903	0.605278203280908	1.00541794483846	0.602016511032292	0.101641020708086	79.1332457613882
252	0.557200329710887		1.2257313944036		0.738419890403748	0.554971196645987	0.905104437297492	0.613157083068833	0.103236065856278	78.8431439971831
250	0.507225565130679		1.14402741148188		0.707514464855194	0.504996432065779	0.809415937385291	0.623902259321829	0.104952203750896	78.5322058419009
248	0.458699657191879		1.06290698099172		0.67900025844574	0.456470524126979	0.72171411054667	0.63248108559388	0.106790052248403	78.2005752451943
246	0.411429253445403		0.981777619180225		0.653456628322601	0.409200120380503	0.641549088701516	0.637831348507902	0.108898994894667	77.8217522261453
244	0.365696820367736		0.901224598731366		0.630879282951355	0.363467687302837	0.568563924676514	0.639273213666577	0.11128641274609	77.3951216588688
242	0.325598163770902		0.827916495903047		0.611227095127106	0.323369030706002	0.5060449909724	0.639012412877808	0.113808746699791	76.9469222231423
240	0.286230144237328		0.752387411074888		0.593673169612885	0.284001011172428	0.446672215393316	0.635815260911969	0.116677248466382	76.4403648952956
238	0.248522917238622		0.675510653100071		0.579743266105652	0.246293784173723	0.391622748688252	0.628905713467076	0.119824443073759	75.8884280440497
236	0.213195325850525		0.598928743287388		0.56975257396698	0.210966192785625	0.341241189544193	0.618231911181119	0.123107819295058	75.3168556559356
234	0.177939153928601		0.517746554609372		0.563058078289032	0.175710020863702	0.291521376554423	0.602734601971458	0.126814734390528	74.6767253788094
232	0.145991587128861		0.440105376377694		0.558645725250244	0.143762454063961	0.245862983675972	0.584725898606311	0.130730886206911	74.0063718970549
230	0.117950868898198		0.367800031982304		0.555058479309082	0.115721735833299	0.204150522967309	0.56684515989131	0.133995010108712	73.4522307512345
