Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
298	2.67570977559144		3.6916172816733		0.940454721450806	2.67348158408824	3.47179889642273	0.7700565798448	0.017830729736586	95.9774639606186
296	2.55004077068494		3.53427846018661		0.949686348438263	2.54781257918173	3.35645599924424	0.759078200267013	0.0186800453840787	95.7899517750596
294	2.41983590905076		3.37159512625133		0.96142041683197	2.41760771754756	3.24152038562098	0.74582523937588	0.0195381627236552	95.6008684055452
292	2.28293686174622		3.20170061446024		0.974695563316345	2.28070867024302	3.12068337784989	0.730836292598962	0.0204566744002881	95.3988908867642
290	2.13079157426823		3.01382819371154		0.987823069095612	2.12856338276502	2.97712900982471	0.714971832171408	0.0214816707195342	95.1740015193753
288	1.98144776664683		2.83123020766232		0.999900758266449	1.97921957514362	2.83094922517814	0.699136373602419	0.0225344456642305	94.9435692603993
286	1.83747382923384		2.65748021399061		1.01054728031158	1.83524563773063	2.68550939637279	0.683388276432555	0.0236729773332115	94.694994392745
284	1.70170178012191		2.49542648492059		1.01953685283661	1.6994735886187	2.54417925850725	0.667985002603882	0.0249460497665481	94.417815953601
282	1.5707010125414		2.33958043498743		1.02729177474976	1.56847282103819	2.40343173076544	0.652597201310422	0.026299441063081	94.1240398284408
280	1.4523961996878		2.19833507234569		1.03387522697449	1.45016800818459	2.27280416538336	0.638052336524114	0.0276590277417192	93.8298392432012
278	1.34569693065802		2.07134042892285		1.0358784198761	1.34346873915481	2.14565684402146	0.626134017141733	0.0291095683199327	93.5169710061421
276	1.25601495610651		1.96576456170649		1.0328631401062	1.25378676460331	2.030365751416	0.617517687997298	0.0305530647377885	93.2066577827677
274	1.17721088115096		1.87492455023804		1.02375686168671	1.17498268964776	1.91946686701069	0.612140125907793	0.0319980675877076	92.8970520265702
272	1.11111794271314		1.80138507487083		1.01075398921967	1.10888975120993	1.82075714418789	0.609026719872917	0.0335378838432917	92.5682633587345
270	1.06053752017636		1.74784184810912		0.995821714401245	1.05830932867316	1.74053885942163	0.608035450024268	0.0349496534625238	92.2678384464332
268	1.01707622790712		1.70231268475438		0.976440846920013	1.01484803640391	1.66220763348155	0.610542278811631	0.0361272672551727	92.0179879336948
266	0.977164789608813		1.66117779346743		0.952362477779388	0.974936598105609	1.58204339342751	0.616251489785879	0.0374809432970126	91.7316186047585
264	0.940338756853319		1.62349778497917		0.924471199512482	0.938110565350114	1.50087693886978	0.625041628034173	0.039091749354299	91.3920145668586
262	0.899727379592968		1.57809056141511		0.894052863121033	0.897499188089763	1.41089637907305	0.636119846504541	0.0404154244733755	91.1138872312044
260	0.853461672145625		1.52305590258679		0.863529741764069	0.85123348064242	1.31520406482063	0.647225402818776	0.0417560344094504	90.8330643016717
258	0.805122937081115		1.46203736880117		0.832717001438141	0.80289474557791	1.21746336850007	0.659481645486458	0.0429968575837778	90.5739154513854
256	0.750136305408553		1.38925225650561		0.801476776599884	0.747908113905348	1.11345341538621	0.671701306557067	0.0442865713424681	90.305339287312
254	0.694383427588962		1.31303679519657		0.769909977912903	0.692155236085758	1.01092012514519	0.684678461600863	0.0455527539455379	90.0424381153965
252	0.636985396436853		1.23204917532788		0.738419890403748	0.634757204933649	0.909769612372302	0.697712032036842	0.0468696064793264	89.7698280929217
250	0.580655786629634		1.15098498122195		0.707514464855194	0.578427595126429	0.814338518594705	0.7103036168848	0.0482418843494409	89.4866222665924
248	0.525350188987793		1.06927964660628		0.67900025844574	0.523121997484589	0.726041152124899	0.720512874447367	0.0497544458063659	89.1755002302793
246	0.471519708128483		0.987811016654615		0.653456628322601	0.469291516625278	0.645491652252207	0.727029567288527	0.0514255507865353	88.8330245856442
244	0.418955151453755		0.906070712181052		0.630879282951355	0.41672695995055	0.571621237235199	0.729026377617044	0.0534608920415304	88.4176785206693
242	0.37322746280309		0.832716929233475		0.611227095127106	0.370999271299886	0.508979145873364	0.728908589492961	0.055672408548075	87.9685819974553
240	0.327933159324785		0.756662864126464		0.593673169612885	0.325704967821581	0.449210437139575	0.725060997904597	0.058552012499049	87.387232857247
238	0.284529924634934		0.679617228917496		0.579743266105652	0.28230173313173	0.394003508347188	0.716495480753363	0.0619331597928248	86.7095316023467
236	0.243607660581955		0.602576008897814		0.56975257396698	0.241379469078751	0.343319228496016	0.703075881115561	0.0658282234959347	85.9353354341278
234	0.202770060506628		0.520994232912951		0.563058078289032	0.200541869003423	0.293350008041486	0.683626601350093	0.0704882305913841	85.0181732855327
232	0.165736929011163		0.442955234694319		0.558645725250244	0.163508737507958	0.247455044824808	0.660761382430972	0.0758903569014995	83.9671945494829
230	0.133209176572966		0.370265368346589		0.555058479309082	0.130980985069761	0.205518928803451	0.637318352291656	0.0811851096633582	82.9497134968107
