Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
298	2.61977930894294		3.67253677919546		0.940454721450806	2.61754486734439	3.45385454690039	0.757861928405024	0.0249153208306752	94.4244968159635
296	2.49631334639542		3.51532442630802		0.949686348438263	2.49407890479687	3.33845561113387	0.74707565272967	0.0257374120256307	94.2459264519984
294	2.36829774256499		3.35291432516912		0.96142041683197	2.36606330096645	3.22356028115877	0.733990710456304	0.0266336781625597	94.0516289537433
292	2.23277264357227		3.1816256295645		0.974695563316345	2.23053820197372	3.10111637822695	0.719269427498567	0.0275200391801526	93.8598726927927
290	2.08549579244802		2.99679800673031		0.987823069095612	2.08326135084947	2.96030619732995	0.703731712864187	0.0284887745365702	93.6507426036553
288	1.94029756210873		2.81610652796013		0.999900758266449	1.93806312051019	2.81582704544116	0.688274915054857	0.0294594546184925	93.4416600563213
286	1.79811849773545		2.64043621052806		1.01054728031158	1.7958840561369	2.66828562408316	0.673047907588221	0.0304336659498904	93.2322862269676
284	1.66669455182129		2.48022026878544		1.01953685283661	1.66446011022274	2.52867595981191	0.658233849127329	0.0314341265621425	93.0177592643821
282	1.53939922104989		2.32521060519209		1.02729177474976	1.53716477945134	2.38866972185154	0.643523365909219	0.0324799145093965	92.7940405034326
280	1.42508566137295		2.18568149855311		1.03387522697449	1.4228512197744	2.25972194793976	0.629657653708965	0.0334907424167943	92.5783119248862
278	1.32139772139514		2.05909894008955		1.0358784198761	1.31916327979659	2.13297614894327	0.618461336499302	0.0345489099285655	92.3530175266406
276	1.23353178218043		1.95269182944953		1.0328631401062	1.23129734058188	2.01686340716151	0.610501105930015	0.0355916439539653	92.1315454074499
274	1.15830055407809		1.86414744973272		1.02375686168671	1.15606611247954	1.90843373546199	0.605766965338035	0.0366329003804441	91.9109171091108
272	1.09391710800873		1.79035120791522		1.01075398921967	1.09168266641018	1.80960461820086	0.603271375100465	0.0377039897983644	91.6845188503795
270	1.04515415278741		1.73609457971405		0.995821714401245	1.04291971118886	1.72884067353776	0.603248018832597	0.0384508281209314	91.5269882500382
268	1.00273080372315		1.69085757944409		0.976440846920013	1.00049636212461	1.65102239983776	0.605985940725531	0.0394245939786282	91.3219982800727
266	0.964549610685363		1.65040632509851		0.952362477779388	0.962315169086816	1.57178505023183	0.612243492801309	0.0403739972553097	91.1225789716407
264	0.9281579792202		1.61134216181184		0.924471199512482	0.925923537621653	1.48963941447501	0.621575616638724	0.04155838962399	90.8744112861555
262	0.889077411092103		1.56616246322435		0.894052863121033	0.886842969493557	1.400232027898	0.633354295448354	0.0423891058744773	90.7007533187884
260	0.844157330235688		1.51112281923228		0.863529741764069	0.841922888637141	1.30489949162559	0.64520133086136	0.0432031790356706	90.5308964762477
258	0.797938938649784		1.45162062971644		0.832717001438141	0.795704497051237	1.20878917198601	0.658265738552169	0.0439162230464909	90.3823807740934
256	0.744218793976369		1.37897845236623		0.801476776599884	0.741984352377822	1.10521919921172	0.671345876824283	0.0446633437413866	90.227028818285
254	0.689602810495685		1.30276109004683		0.769909977912903	0.687368368897138	1.00300875650038	0.685306448664965	0.0453646046775119	90.0814556249935
252	0.633680310813041		1.22254264882965		0.738419890403748	0.631445869214494	0.902749803426885	0.699469406492798	0.0460390913673862	89.941662031726
250	0.578125103327696		1.14112030934881		0.707514464855194	0.575890661729149	0.807359119891826	0.71330173591934	0.0467954811457669	89.7851513047773
248	0.524333973359342		1.06058065512962		0.67900025844574	0.522099531760795	0.720134534029112	0.725002769745921	0.0474979289532245	89.6400460659702
246	0.471710456371786		0.979870591693855		0.653456628322601	0.469476014773239	0.640302928318868	0.733209226460764	0.0483769339434699	89.4587995479284
244	0.420370078769315		0.898965813903402		0.630879282951355	0.418135637170768	0.567138903514432	0.737272006169345	0.0493451758057011	89.259576959087
242	0.375406826925429		0.825582454258227		0.611227095127106	0.373172385326882	0.504618360887442	0.739514084803824	0.0503715911570777	89.0488691918402
240	0.33125886004204		0.7502840546192		0.593673169612885	0.329024418443493	0.445423508525911	0.738677712661305	0.0515532004448315	88.8069182467613
238	0.288823585412549		0.673745560051986		0.579743266105652	0.286589143814003	0.390599447319501	0.733716204108142	0.0528818727220991	88.5356392347817
236	0.248775137743549		0.597216756928543		0.56975257396698	0.246540696145002	0.340265780359223	0.724553306197072	0.0541888949987854	88.2695891152219
234	0.208689696196991		0.516377319620101		0.563058078289032	0.206455254598445	0.290750417188683	0.71007724286244	0.0556352644376936	87.9761060498923
232	0.172131613879879		0.438993900481632		0.558645725250244	0.169897172281332	0.245242061878226	0.692773380635228	0.0570920243390216	87.6815009731421
230	0.139514801524295		0.366868403802809		0.555058479309082	0.137280359925748	0.20363341431049	0.674154388613401	0.0587000867583839	87.3574429459428
