Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
300	2.7164781967777		3.81631509517744		0.934070885181427	2.71424074279094	3.56470881238393	0.76142004456621	0.0267451470862228	94.0274921318984
298	2.59515984539948		3.66895161169176		0.940454721450806	2.59292239141272	3.45048285924456	0.751466533000081	0.0285957676356114	93.6276735815231
296	2.46805710402034		3.5139708186662		0.949686348438263	2.46581965003358	3.33717010848601	0.73889540235402	0.0305190307181925	93.2139623230035
294	2.33810826326856		3.35549112804344		0.96142041683197	2.33587080928179	3.22603767210363	0.724068050872642	0.0325448567049236	92.7801655903763
292	2.19680304110182		3.18242585304387		0.974695563316345	2.19456558711505	3.10189635255401	0.707491591493091	0.0346903575579092	92.3229434896219
290	2.04371796433972		2.99530659485226		0.987823069095612	2.04148051035295	2.95883294632404	0.689961396059626	0.0370711047257957	91.81822550792
288	1.8943567814179		2.8135733417473		0.999900758266449	1.89211932743114	2.81329411067952	0.672563639986478	0.0394880112512813	91.3086640806161
286	1.75162840533557		2.64159816402402		1.01054728031158	1.74939095134881	2.66945983308231	0.655335184170522	0.0420161590410825	90.7786753013269
284	1.61708986170249		2.48090531986444		1.01953685283661	1.61485240771573	2.52937439468747	0.638439454082975	0.0446946207592708	90.2205310825424
282	1.4866182088284		2.32460962863199		1.02729177474976	1.48438075484163	2.38805234362939	0.621586356262883	0.0475427617905773	89.6307928740785
280	1.36961668623401		2.18372346821237		1.03387522697449	1.36737923224725	2.25769758893202	0.605652076234918	0.0503720187816052	89.0487815106389
278	1.26487668984514		2.05797643784043		1.0358784198761	1.26263923585838	2.13181337314247	0.592284133201184	0.0533313661395663	88.4440525318786
276	1.17548888033152		1.95186283211961		1.0328631401062	1.17325142634476	2.01600716643135	0.581967884777712	0.0563790796910061	87.8255585145849
274	1.09763269449479		1.86234007387606		1.02375686168671	1.09539524050802	1.90658342208177	0.57453307724242	0.0596234492599297	87.1719077804174
272	1.0322510020164		1.79004003190985		1.01075398921967	1.03001354802964	1.80929009586606	0.569291541684253	0.0628819772876852	86.5203012097485
270	0.980008297804332		1.73597303430438		0.995821714401245	0.977770843817568	1.7287196360327	0.565604059465355	0.0664342145808501	85.8155095229997
268	0.933453717067128		1.6894227283756		0.976440846920013	0.931216263080364	1.64962135269739	0.564503036746997	0.0702208597860096	85.0705303314195
266	0.892430002255841		1.65033881270395		0.952362477779388	0.890192548269076	1.57172075401133	0.56638085741194	0.0741896085916995	84.2966646675232
264	0.851955614647135		1.61007141972332		0.924471199512482	0.849718160660371	1.48846465006154	0.570868888707059	0.0785159837023469	83.4610830832965
262	0.810083469851257		1.56545407934421		0.894052863121033	0.807846015864493	1.39959869530952	0.577198320184084	0.0827107676823458	82.6588259229776
260	0.762957184075772		1.51066665703083		0.863529741764069	0.760719730089008	1.30450558204368	0.583147930189183	0.0871196950853132	81.8239243676314
258	0.714988973724325		1.45028644299175		0.832717001438141	0.712751519737561	1.20767817206174	0.590183325513579	0.0913305393579491	81.0344074270266
256	0.661341586712878		1.37814646478316		0.801476776599884	0.659104132726114	1.10455238052827	0.596716049274987	0.0958419509293502	80.196986431123
254	0.607469544785712		1.30174342272067		0.769909977912903	0.605232090798948	1.00222524431289	0.603888291811973	0.100292813594449	79.3792856718151
252	0.553761668648155		1.22267798771508		0.738419890403748	0.551524214661391	0.902849740391265	0.610870436117507	0.104858707982722	78.5491142292291
250	0.500646237647015		1.14133139333234		0.707514464855194	0.498408783660251	0.807508464901259	0.617218029684922	0.109630158240654	77.690844410848
248	0.449447095043416		1.06017324921929		0.67900025844574	0.447209641056652	0.719857905346968	0.621247106873264	0.114573215421879	76.8115952136104
246	0.400277419148767		0.979795736770026		0.653456628322601	0.398039965162003	0.640254013907627	0.621690698559885	0.120030485575601	75.852432806581
244	0.352755737068898		0.899185692113912		0.630879282951355	0.350518283082134	0.567277620155908	0.617895490017391	0.126057894752154	74.8069770483214
242	0.31122784440318		0.825530277650863		0.611227095127106	0.308990390416416	0.504586469163932	0.612363607229487	0.132308668481231	73.7379961768917
240	0.271028482263816		0.750391397148068		0.593673169612885	0.268791028277052	0.445487234936964	0.603364153217736	0.139428691647459	72.5389572602449
238	0.23284228892087		0.673613664018859		0.579743266105652	0.230604834934106	0.390522981513431	0.590502597415447	0.147188171023962	71.2544232214748
236	0.197623022610277		0.597512332817537		0.56975257396698	0.195385568623513	0.340434185513208	0.573930518549327	0.155399918697967	69.9197845344675
234	0.163028675895107		0.516779534255664		0.563058078289032	0.160791221908342	0.290976887418513	0.552591043690269	0.164537017023819	68.4641125322386
232	0.132318647354769		0.439056901791288		0.558645725250244	0.130081193368005	0.245277257320386	0.53034347655841	0.173125984966172	67.1234105636639
230	0.105424534625835		0.366970724898967		0.555058479309082	0.103187080639071	0.203690208532168	0.506588320482646	0.182804279991512	65.6441032664132
