Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
292	2.07395959019544		3.18907927849805		0.974695563316345	2.07172559450353	3.10838141722476	0.666496583406169	0.0606137127379772	86.9733678049439
290	1.931049246716		2.9992633725558		0.987823069095612	1.92881525102409	2.96274154302397	0.651023797727363	0.0622990327941337	86.6365135964617
288	1.79407690557912		2.81885431565949		0.999900758266449	1.79184290988721	2.81857456090874	0.635726631020716	0.0639509914124271	86.307593732155
286	1.66068994322148		2.64433722087906		1.01054728031158	1.65845594752957	2.6722277799522	0.62062671452328	0.0656491787709654	85.9707709305262
284	1.5364496220157		2.48341433239948		1.01953685283661	1.53421562632379	2.53193242584927	0.605946513682795	0.0673800472257104	85.6288187117141
282	1.41694263537634		2.32860857317731		1.02729177474976	1.41470863968443	2.39216042688975	0.591393714143081	0.0691675308347615	85.2771090698981
280	1.30885437521629		2.18791433545825		1.03387522697449	1.30662037952438	2.26203042318104	0.577631656114911	0.0709442431659664	84.9289503947048
278	1.21232639802537		2.06244725926187		1.0358784198761	1.21009240233346	2.13644460099685	0.566404765079725	0.0727345661962664	84.5795623905418
276	1.130127637837		1.95652920830289		1.0328631401062	1.12789364214509	2.02082689481248	0.558134714576703	0.0745390635830333	84.2288626507293
274	1.05876008769774		1.86588524363353		1.02375686168671	1.05652609200583	1.91021281436664	0.553093395699021	0.0761400136385672	83.9189393850849
272	0.998768909865036		1.79293321192383		1.01075398921967	0.996534914173126	1.81221438952121	0.549899018535224	0.0779337640162195	83.5730469099446
270	0.95263390122276		1.73974449049424		0.995821714401245	0.95039990553085	1.73247533440984	0.548579184161717	0.0797074081322333	83.2324333864383
268	0.912293211592787		1.69432421291882		0.976440846920013	0.910059215900877	1.65440736281635	0.550081700767854	0.0814599445620352	82.8972369743049
266	0.875357155926073		1.65236272627008		0.952362477779388	0.873123160234164	1.57364825374052	0.554840103662792	0.0831303309997806	82.579009425346
264	0.841371252365961		1.61402440057066		0.924471199512482	0.839137256674051	1.49211906738623	0.562379554698662	0.0850228355836574	82.2199416846097
262	0.804777863558605		1.56900418262029		0.894052863121033	0.802543867866696	1.40277267567451	0.572112560918539	0.0865543432338419	81.9305097184488
260	0.762774548108954		1.51360958304446		0.863529741764069	0.760540552417045	1.30704688653838	0.581877023884952	0.0880672246844992	81.6455981901176
258	0.719692471958986		1.45341590371016		0.832717001438141	0.717458476267077	1.21028412754878	0.592801690062781	0.0894080414103174	81.3939188034077
256	0.670190372077911		1.38067695746761		0.801476776599884	0.667956376386001	1.10658051197689	0.603622031254381	0.0908445872569268	81.1251313063412
254	0.620341206580734		1.30503463599252		0.769909977912903	0.618107210888824	1.00475918256605	0.615179459530034	0.0922475969762049	80.8634754466674
252	0.568805152380863		1.22414707762808		0.738419890403748	0.566571156688953	0.903934545906627	0.626783387419599	0.0936903381766891	80.595289908472
250	0.518260065912909		1.14327648609801		0.707514464855194	0.516026070220999	0.808884646458589	0.637947663465037	0.0952837109500598	80.3001375216259
248	0.468804466252313		1.06210754768286		0.67900025844574	0.466570470560404	0.721171294782091	0.646962065650966	0.0969587779326252	79.9910176732316
246	0.420617398033839		0.981039471741017		0.653456628322601	0.418383402341929	0.641066741036268	0.652636263215938	0.0989336539347198	79.6280986950564
244	0.373823217805593		0.900115256131382		0.630879282951355	0.371589222113683	0.567864063095417	0.654362982732446	0.101154196738497	79.2220001948217
242	0.33303979417799		0.827129329721547		0.611227095127106	0.330805798486081	0.505563853366705	0.654330400172289	0.103520943075656	78.7914434768928
240	0.292764848331559		0.751229014989523		0.593673169612885	0.29053085263965	0.445984506419278	0.65143709805586	0.106135709011061	78.3184873705271
238	0.254505513626789		0.674825969171016		0.579743266105652	0.252271517934879	0.391225807499601	0.644823304339749	0.108969258518158	77.8091626211235
236	0.218452484431719		0.598032925607674		0.56975257396698	0.21621848873981	0.340730794829021	0.634572783033328	0.111777796334446	77.3076022743584
234	0.182682894989123		0.517238853383185		0.563058078289032	0.180448899297214	0.291235510994676	0.619597859755888	0.114830949754603	76.766024493944
232	0.150112232958249		0.439429310847417		0.558645725250244	0.147878237266339	0.245485302276726	0.602391409566516	0.117804446228884	76.2422235618923
230	0.121555202027764		0.367193208606386		0.555058479309082	0.119321206335854	0.203813700228098	0.585442520312994	0.119975191024552	75.8620909841759
