Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
294	2.40941609801968		3.37571701438089		0.96142041683197	2.40720165724026	3.24548325331942	0.741708235523392	0.0219421376938244	95.0731453911616
292	2.27498163529063		3.20651771179676		0.974695563316345	2.27276719451121	3.12537858155071	0.727197405116772	0.0226244597367705	94.9238928148592
290	2.12345226202292		3.0165122870001		0.987823069095612	2.1212378212435	2.97978041939762	0.711877226736161	0.0233655030185349	94.7620608398361
288	1.97783421873458		2.83619458376929		0.999900758266449	1.97561977795516	2.83591310891839	0.6966432687032	0.0240858980843504	94.605002584984
286	1.83630777041939		2.66269979216987		1.01054728031158	1.83409332963997	2.69078402721606	0.681620416610528	0.024797911113741	94.4500275390438
284	1.70204566533688		2.49958749001214		1.01953685283661	1.69983122455746	2.54842155685552	0.66701335969504	0.0255782291610982	94.2804769400273
282	1.57310134587766		2.34357844428636		1.02729177474976	1.57088690509824	2.40753885314858	0.652486626765682	0.026373033140005	94.1080916710903
280	1.45665347975642		2.2023196520323		1.03387522697449	1.454439038977	2.27692372392824	0.63877372074096	0.0271682902348201	93.9359235896169
278	1.35175279845984		2.07519062797598		1.0358784198761	1.34953835768042	2.14964518245043	0.627795865428382	0.0279584162926196	93.7651782809178
276	1.26310448807939		1.96873740105008		1.0328631401062	1.26089004729997	2.03343628791214	0.620078462647386	0.0287558195112093	93.5931750455259
274	1.18543841642458		1.87745902288416		1.02375686168671	1.18322397564516	1.9220615510868	0.615601500886442	0.0295492461042669	93.4223427530981
272	1.12142838062266		1.80504666214586		1.01075398921967	1.11921393984324	1.82445810844291	0.613450062056198	0.0303950159968219	93.2405837853871
270	1.07144055780557		1.75048886582691		0.995821714401245	1.06922611702615	1.74317481744874	0.613378593083993	0.031149938922858	93.0786468632964
268	1.02958389293376		1.70564428686697		0.976440846920013	1.02736945215434	1.66546074616935	0.616868007557277	0.0316507634454175	92.9713712645292
266	0.990870569113844		1.66487294820026		0.952362477779388	0.988656128334423	1.58556252043665	0.623536515016865	0.0323770341443938	92.8160251613205
264	0.954455137693848		1.62630060667019		0.924471199512482	0.952240696914427	1.50346806708395	0.633362768230485	0.0333481617548649	92.6087107546405
262	0.914573644182082		1.58079537238312		0.894052863121033	0.912359203402662	1.41331462333732	0.645545718085239	0.0340273651639425	92.4639909969944
260	0.868496802982482		1.52503089084137		0.863529741764069	0.866282362203062	1.31690952618285	0.65781463720901	0.0347080560278156	92.3191812001812
258	0.820772840301333		1.46448455178418		0.832717001438141	0.818558399521912	1.21950117963096	0.671223950574298	0.035332125900844	92.1866162073645
256	0.765807752630338		1.39157439441701		0.801476776599884	0.763593311850917	1.11531455524	0.684643904505134	0.0359980184918654	92.0453771397769
254	0.710095212006349		1.31549277663207		0.769909977912903	0.707880771226929	1.012811009994	0.698926812842526	0.0366077185501905	91.9162465625384
252	0.652657729137902		1.23481188612288		0.738419890403748	0.650443288358481	0.911809653201168	0.713354246771696	0.0372405678800167	91.7824047194723
250	0.595453616066448		1.15265292602073		0.707514464855194	0.593239175287027	0.815518613883346	0.727437933589442	0.0378899660721055	91.6452655429269
248	0.539961998762641		1.07129291376319		0.67900025844574	0.53774755798322	0.727408161252953	0.739265224983117	0.0385959137174895	91.4964167590806
246	0.485851567249025		0.9901241528195		0.653456628322601	0.483637126469604	0.647003186611718	0.747503469035998	0.0393644116738821	91.3346540916906
244	0.432725084307011		0.908023155927007		0.630879282951355	0.430510643527591	0.572852993739082	0.751520282223882	0.0402634283446138	91.1457812166279
242	0.386166860240494		0.833634967465984		0.611227095127106	0.383952419461074	0.509540275902843	0.7535271255658	0.0412465858330017	90.9396784290221
240	0.340501043279599		0.757468798148935		0.593673169612885	0.338286602500179	0.449688898727218	0.75226807567999	0.0425539250462123	90.6663379915662
238	0.296817846432664		0.680665281891824		0.579743266105652	0.294603405653244	0.394611110179329	0.746566424648719	0.0440781607594346	90.3486856934027
236	0.255111707049472		0.603000972744523		0.56975257396698	0.252897266270051	0.343561352916211	0.736105106477819	0.0458905927854296	89.9724210985249
234	0.213585857652976		0.5215768801462		0.563058078289032	0.211371416873555	0.293678072445596	0.719738505205259	0.0481324467031688	89.5091747965413
232	0.175656159623383		0.443658563572405		0.558645725250244	0.173441718843962	0.247847956667281	0.699790795841809	0.0509667840014299	88.9269128928325
230	0.141526027642122		0.370405133337204		0.555058479309082	0.139311586862702	0.205596506716786	0.677597052048196	0.0545700264300905	88.1921588034854
