373.004940	4283722	7.4	
373.020114	20205916	43.6	
373.023561	4772193	8.5	
373.041232	43307384	96.1	
373.056543	30216586	66.3	
373.059844	6668686	12.8	
373.067702	4311448	7.5	
373.077612	65221028	145.8	
373.092886	26431926	57.7	
373.114020	37777872	83.5	
373.129296	18711012	40.2	
373.150376	12182015	25.4	
373.165667	7059986	13.0	
374.044566	5963366	10.6	
374.051730	9950831	19.2	
374.059833	6542970	11.9	
374.080922	10757780	20.9	
374.088026	6424221	11.6	
374.096245	5446312	9.5	
374.117421	6057667	10.8	
374.999353	8772401	16.7	
375.035756	48298848	101.6	
375.039167	5482341	9.6	
375.056889	22899580	47.0	
375.072154	49494928	104.2	
375.075514	9112467	17.4	
375.083287	5498782	9.6	
375.093275	19057578	38.8	
375.108525	39230400	82.1	
375.111903	5249987	9.1	
375.129629	9133018	17.4	
375.144957	22363118	45.9	
375.181335	7656477	14.3	
376.031003	8788088	16.7	
376.039252	6541443	11.9	
376.067417	12677288	25.1	
376.075488	7516339	14.0	
376.103836	6971609	12.8	
376.111922	7819491	14.6	
376.148380	5611796	9.9	
377.015016	30573978	63.5	
377.051421	78595528	166.7	
377.054719	5402063	9.4	
377.062626	7595482	14.1	
377.072593	6524391	11.8	
377.087811	66881020	141.5	
377.091153	9096704	17.4	
377.099134	4544011	7.6	
377.124199	52839980	111.4	
377.127440	4409905	7.3	
377.160558	26437214	54.6	
378.018429	5659373	10.0	
378.046668	12616468	24.9	
378.054759	14285598	28.5	
378.083009	11260741	22.0	
378.091109	13810512	27.5	
378.127595	11893634	23.4	
378.163988	5499829	9.6	
378.994203	5712945	10.1	
379.030684	78876768	167.3	
379.045827	6849657	12.5	
379.067062	100454552	213.7	
379.070377	5756059	10.2	
379.078374	7755942	14.5	
379.103453	90968264	193.3	
379.106618	4989133	8.5	
379.114617	5216473	9.0	
379.139836	60182780	127.1	
379.176210	20824366	42.6	
380.025598	4686297	7.9	
380.034007	12330468	24.3	
380.062291	15291916	30.7	
380.070409	17462808	35.3	
380.098754	10753600	20.9	
380.106819	18015820	36.5	
380.143123	12134015	23.9	
381.009949	25959252	53.6	
381.025254	6495081	11.8	
381.046338	125508488	267.5	
381.061609	8125342	15.3	
381.082715	121772984	259.5	
381.094006	8174540	15.4	
381.097967	6156242	11.0	
381.119097	100735984	214.3	
381.130429	4621825	7.7	
381.155465	45161508	94.8	
381.191809	9639000	18.5	
381.373802	6814047	12.4	
382.013217	4821758	8.2	
382.041559	8440103	15.9	
382.049714	21508402	44.0	
382.077953	13644124	27.1	
382.086068	20877672	42.7	
382.114348	8331665	15.7	
382.122475	19968412	40.7	
382.158818	9421266	18.0	
383.004342	5502634	9.6	
383.025565	68806344	145.7	
383.040881	12910304	25.5	
383.044263	4503269	7.5	
383.061976	147695360	315.2	
383.073287	4539152	7.5	
383.077222	9889557	19.0	
383.098362	131376952	280.1	
383.113582	6684491	12.2	
383.134744	76343144	161.8	
383.149825	4714369	7.9	
383.171102	21317536	43.6	
384.028910	11551899	22.6	
384.036174	4949158	8.4	
384.057275	10400965	20.1	
384.065352	23588050	48.5	
384.072431	5861596	10.4	
384.080903	4361449	7.2	
384.093659	10157307	19.6	
384.101715	23297288	47.9	
384.138121	15281470	30.6	
385.004932	5550678	9.7	
385.020099	14488172	28.9	
385.023532	5118578	8.8	
385.041249	103199376	219.6	
385.056503	24281764	50.0	
385.059772	5477032	9.6	
385.077624	128201408	273.3	
385.092909	18207450	36.9	
385.114005	88273656	187.5	
385.129234	11862801	23.3	
385.150391	31552306	65.6	
385.165578	5627720	9.9	
385.186798	6955880	12.7	
386.044578	16803970	33.9	
386.051740	8241293	15.5	
386.059854	4464793	7.4	
386.072934	6992045	12.8	
386.080965	21993658	45.0	
386.088364	7194821	13.2	
386.096349	4558033	7.6	
386.109288	7151845	13.2	
386.117419	16980208	34.3	
386.153681	5298473	9.2	
386.999315	9690684	18.6	
387.002690	4359746	7.2	
387.020447	17739358	35.9	
