163.535845	11903732	20.3	
164.035327	5083665	7.3	
165.019392	5204028	7.5	
165.038124	7041114	11.0	
165.055724	9408119	15.5	
165.697840	6814341	10.5	
165.710035	8829081	14.4	
166.249145	5098757	7.2	
166.369796	7615690	12.0	
166.381900	6352093	9.6	
167.041681	5676820	8.3	
167.055070	5021482	7.1	
167.071366	13088068	22.5	
169.014274	5904329	8.7	
169.087036	9528898	15.6	
169.140681	5578395	8.1	
169.535811	5548077	8.1	
169.710007	7245391	11.3	
170.369753	6448540	9.8	
170.381939	8435376	13.5	
170.525478	5107617	7.2	
170.543616	6625727	10.1	
171.041675	8833794	14.3	
171.713512	6756715	10.3	
172.033281	5224838	7.4	
172.385436	5471192	7.9	
173.045559	84128816	156.7	
173.060902	5050958	7.1	
173.081979	5700210	8.3	
174.048908	7668441	12.0	
175.024813	35287380	64.0	
175.040084	23751022	42.3	
175.041682	7989616	12.6	
175.076424	15358379	26.5	
175.112839	5670378	8.2	
175.602598	5080364	7.1	
175.701416	6843860	10.4	
175.713573	7385577	11.4	
175.725709	5452286	7.8	
176.071689	5584972	8.1	
176.373340	7372366	11.4	
176.385473	7435875	11.5	
176.525798	5538643	8.0	
177.019339	42983068	78.5	
177.055734	45526748	83.3	
177.092113	37420824	68.0	
177.533680	5723660	8.3	
178.014587	29744450	53.3	
178.050989	18531712	32.3	
178.059052	5790606	8.4	
178.998603	34339796	62.0	
179.011690	7617515	11.8	
179.034985	99146768	183.6	
179.041669	5157919	7.2	
179.046248	6149158	9.1	
179.071377	99195984	183.7	
179.107772	30370960	54.5	
179.713591	9031835	14.5	
179.886213	5416387	7.7	
180.002826	5150602	7.2	
180.030253	79143608	146.0	
180.038342	12342983	20.7	
180.066634	22622968	40.0	
180.074722	13853445	23.5	
180.111184	5400900	7.7	
180.373350	7552260	11.6	
180.385480	7477528	11.5	
181.014256	275196224	511.7	
181.025485	58132828	106.2	
181.045235	9712000	15.7	
181.050645	173484432	321.7	
181.061881	7009180	10.6	
181.087036	143583680	265.8	
181.123413	11277829	18.6	
182.009496	2985308160	5575.5	
182.017621	26896380	47.8	
182.045888	54906924	100.1	
182.054023	19912762	34.7	
182.082288	10625130	17.4	
182.090391	17617016	30.4	
183.006573	10778257	17.7	
183.012156	33937052	60.9	
183.012861	257898144	479.4	
183.029903	195835584	363.4	
183.045155	6523603	9.7	
183.049254	6171354	9.1	
183.066307	387495680	721.6	
183.081563	6081297	8.9	
183.102684	68826936	126.1	
183.701490	5207855	7.2	
183.713612	6006595	8.7	
184.013746	34618688	61.9	
184.016272	7354694	11.2	
184.025169	15111508	25.6	
184.061557	69803408	127.4	
184.069643	37670304	67.6	
184.106056	9756126	15.7	
184.373356	7962531	12.3	
185.009173	238994400	442.1	
185.027857	5106680	7.0	
185.045566	1298416640	2412.8	
185.060827	21748784	38.0	
185.064863	6795319	10.2	
185.081947	217629776	402.4	
185.097202	11181165	18.3	
185.118304	8110225	12.6	
185.717133	5994629	8.7	
186.012512	18662008	32.2	
186.048929	114494136	210.5	
186.056078	14078657	23.7	
186.068642	7001302	10.5	
186.085308	23085810	40.5	
186.681105	5255389	7.3	
187.024837	1908691200	3548.1	
187.040074	33468728	59.8	
187.051299	5124427	7.1	
187.061213	981225792	1822.8	
187.076475	55161204	100.1	
187.097588	44020120	79.4	
187.112868	15079858	25.5	
188.028190	150853552	276.9	
188.043435	5203399	7.2	
188.064560	87971816	160.4	
188.071718	11036662	18.0	
188.079812	7576580	11.6	
189.019333	164306464	301.8	
189.029082	23164464	40.4	
189.030577	12768819	21.2	
189.040487	167697984	308.0	
189.045253	7140939	10.8	
189.055723	125623904	230.1	
189.057408	7329376	11.1	
189.065467	11462253	18.8	
189.076873	34004608	60.5	
189.092115	72351384	131.5	
189.128513	10796757	17.5	
189.292573	5452774	7.6	
189.704983	6104720	8.8	
189.717122	8480420	13.2	
190.014602	84354192	153.7	
190.022711	19272860	33.2	
190.027216	6793381	10.1	
190.043799	11778240	19.3	
190.059093	16833752	28.7	
190.080342	5597948	7.9	
190.087392	12337416	20.4	
190.095499	8936725	14.1	
190.376894	7479013	11.4	
190.998609	21474018	37.1	
191.001996	9614055	15.3	
191.009945	5852916	8.3	
191.011721	5399287	7.5	
191.017968	5731074	8.1	
191.019736	6658308	9.8	
191.034998	174517024	319.1	
191.038413	5848867	8.3	
191.046230	8263984	12.8	
191.056056	5743936	8.1	
191.071367	154266464	281.8	
191.107749	67914648	122.7	
192.006416	5433679	7.5	
192.030258	76681592	138.8	
192.038347	19665282	33.8	
192.066630	38769072	69.0	
192.074753	21275070	36.7	
192.079183	5220805	7.2	
192.102985	6062060	8.7	
192.111155	8777209	13.7	
192.517768	5389453	7.5	
193.014272	377157536	692.6	
193.017613	9180084	14.4	
193.025514	11271105	18.3	
193.027346	17455044	29.7	
193.045247	5474273	7.6	
193.050636	209221616	383.1	
193.061866	8929276	14.0	
193.087014	194770976	356.5	
193.123429	27238494	47.7	
193.717108	7331865	11.0	
193.729235	5245996	7.2	
194.009501	37621228	66.9	
194.017601	33787384	59.8	
194.045910	71179816	128.7	
194.054012	23893556	41.6	
194.082266	29720160	52.3	
194.090383	21724782	37.6	
194.376903	7315511	11.0	
194.388983	7857226	12.0	
194.993519	12410890	20.3	
195.029916	279675968	510.4	
195.033255	5224521	7.1	
195.041158	21513302	37.0	
195.048776	9663585	15.3	
195.066287	327976064	599.0	
195.077490	7232655	10.8	
195.102679	117916856	213.8	
196.025153	273779296	499.6	
196.033261	30222958	53.0	
196.061543	85428888	154.2	
196.069626	37792424	66.8	
196.097937	6127316	8.8	
196.106075	13881057	23.0	
196.720490	5436063	7.5	
197.009153	310218848	566.4	
197.020418	21424240	36.8	
197.028503	23693436	41.0	
197.045559	727683200	1332.0	
197.056754	17977512	30.5	
197.060816	10407086	16.6	
197.064881	7968949	12.1	
197.081948	427462848	781.4	
197.097198	5449959	7.5	
197.118301	36090120	63.7	
198.004403	24788570	43.0	
198.012517	27850344	48.6	
198.029374	6140545	8.8	
198.040807	135648912	246.3	
198.048922	76281504	137.4	
198.056088	6034090	8.6	
198.077191	33343178	58.7	
198.085294	45369048	80.7	
198.121621	5849358	8.3	
198.376906	5568660	7.7	
198.439599	5196019	7.0	
198.988444	23548980	40.4	
198.999640	6669892	9.7	
199.007047	159341648	287.7	
199.013420	5214297	7.0	
199.024830	1147313280	2086.5	
199.048774	7885967	11.9	
199.061201	1620089984	2947.3	
199.076442	26109112	45.1	
199.097576	129293528	233.0	
199.112781	7432431	11.1	
200.002307	33731108	59.0	
200.010393	13789745	22.6	
200.028185	102441544	184.1	
200.035336	13509206	22.1	
200.047917	5197417	7.0	
200.056472	95675000	171.7	
200.064572	162570880	293.5	
200.071695	9557644	14.9	
200.079796	5503641	7.6	
200.100947	15047352	24.9	
200.440149	5437104	7.4	
200.986347	9338837	14.5	
201.002865	7565294	11.3	
201.019330	12381190	20.1	
201.040484	5801551872	10560.7	
201.055739	53340220	94.7	
201.067854	7456333	11.1	
201.076871	660580416	1200.3	
201.092122	46667888	82.5	
201.113253	43780240	77.2	
201.128500	7631014	11.4	
202.014574	27221424	47.1	
202.035695	6885839	10.1	
202.043814	439266784	797.3	
202.050967	32767462	57.2	
202.059055	6038001	8.5	
202.072063	7570948	11.3	
202.080198	56913424	101.2	
202.087388	9550362	14.9	
202.095490	6776358	9.9	
202.998613	17615668	29.3	
203.001956	6776633	9.8	
203.019717	76321616	135.0	
203.034983	122450792	218.0	
203.038388	8030061	12.0	
203.044733	70996856	125.4	
203.046246	14779256	24.2	
203.047193	19307386	32.3	
203.048805	8293244	12.5	
203.056103	337851264	605.9	
203.071363	133788568	238.5	
203.081143	6229418	8.8	
203.082761	5253548	7.0	
203.092497	37852088	65.7	
203.107753	54088656	94.9	
203.720699	6944562	10.1	
204.023089	7534810	11.1	
204.030252	111147232	197.7	
204.038350	16095471	26.5	
204.059501	33151244	57.2	
204.074737	19122466	32.0	
204.103018	6585674	9.4	
204.111151	7584085	11.2	
204.380458	6666957	9.6	
205.014263	91512376	162.3	
205.017623	17681982	29.4	
205.025490	15394377	25.3	
205.027342	8591435	13.0	
205.035422	13334102	21.6	
205.050658	235224688	421.1	
205.061875	16881274	27.9	
205.071749	14927496	24.4	
205.087029	155942560	278.3	
205.123390	35147472	60.8	
206.009519	368329600	660.8	
206.017650	9868178	15.3	
206.020696	8605590	13.0	
206.022603	6658969	9.5	
206.045877	130433976	232.4	
206.053996	25617348	43.7	
206.082263	28189674	48.3	
206.090366	22680564	38.4	
206.126750	6216742	8.7	
206.993523	26568880	44.9	
206.996842	7632053	11.2	
207.006600	25553090	43.1	
207.012871	35416264	60.6	
207.015974	6594766	9.3	
207.029923	478398688	849.1	
207.033272	38963428	66.9	
207.041121	86272240	151.1	
207.042968	18389234	30.3	
207.066273	252168464	446.4	
207.077554	10286368	15.9	
207.102677	142920000	252.0	
207.139062	10077554	15.5	
207.708509	6275171	8.7	
208.025169	431214080	765.1	
208.033281	51973644	90.1	
208.061525	71282224	124.5	
208.097924	15820385	25.7	
208.106047	19910252	33.0	
208.380470	8335314	12.4	
209.003627	10362616	16.0	
209.009168	424137472	752.5	
209.012559	22061828	36.8	
209.020416	95032080	166.7	
209.022216	7401232	10.7	
209.028534	45249304	78.1	
209.034161	5563168	7.5	
209.039942	6267175	8.7	
209.045561	392942368	697.0	
209.048896	7246643	10.5	
209.052317	6899511	9.9	
209.056781	25869116	43.6	
209.081937	354112352	627.9	
209.094842	18379630	30.3	
209.118339	58143628	101.1	
210.004436	71284728	124.5	
210.012543	45344768	78.3	
210.023807	5830671	7.9	
210.029440	6196246	8.6	
210.040789	148903968	262.6	
210.060097	5905469	8.1	
210.077208	65624148	114.4	
210.085324	44193884	76.2	
210.121625	7950475	11.7	
210.988419	25443530	42.4	
211.007818	6754531	9.5	
211.013368	6541546	9.1	
211.024834	301554944	528.0	
211.040070	8366347	12.3	
211.044190	14963984	23.9	
211.061209	1109581056	1949.4	
211.076488	12045624	18.8	
211.080527	7439166	10.7	
211.097577	225631568	394.5	
211.134003	19746176	32.3	
212.020085	61579716	105.9	
212.028199	28811728	48.3	
212.035344	6693336	9.4	
212.056471	240935408	421.4	
212.064573	124609016	216.8	
212.071798	6927877	9.8	
212.092827	12276254	19.2	
212.100931	24900136	41.4	
212.785766	8673642	12.8	
212.891892	8316394	12.2	
212.986329	12899932	20.3	
213.004099	36922992	62.5	
213.022736	33121928	55.9	
213.040487	2091705984	3676.9	
213.051691	24420010	40.5	
213.059792	22660788	37.5	
213.067865	8561342	12.7	
213.076847	1179182848	2071.8	
213.092117	22660828	37.5	
213.113234	68069112	117.3	
213.712135	7473603	10.7	
213.724224	6601169	9.2	
213.981574	12413699	19.4	
213.992837	5628176	7.5	
214.035714	163441472	285.1	
214.043812	186624848	325.9	
214.050939	14588757	23.3	
214.072116	53676912	92.0	
214.080222	126757752	220.6	
214.116628	7511971	10.8	
214.782733	8517300	12.6	
214.783651	7818933	11.3	
214.976780	14872471	23.7	
215.001964	24498100	40.7	
215.019721	384233408	673.5	
215.035004	30830554	51.8	
215.047157	8614889	12.7	
215.056102	4718915584	8298.2	
215.071373	50835460	87.0	
215.081060	12947472	20.4	
215.083536	6640659	9.3	
215.092505	310145056	543.1	
215.107748	30752816	51.7	
215.128916	33284168	56.1	
215.997222	6549557	9.0	
216.015006	13380681	20.9	
216.023105	34546772	57.6	
216.030230	50975836	86.2	
216.051391	22529138	36.8	
216.059494	475067520	823.1	
216.062443	7299200	10.3	
216.074683	6299790	8.6	
216.079199	5533331	7.2	
216.087777	11101341	16.9	
216.095886	37082276	62.0	
216.777043	5769903	7.6	
216.780820	5733044	7.6	
216.932883	5715552	7.5	
216.981213	11317398	17.3	
217.014277	37279932	62.4	
217.017613	14334143	22.5	
217.023966	5554887	7.3	
217.025542	9279688	13.7	
217.035374	297662688	514.8	
217.040247	6661337	9.2	
217.050641	126286056	217.0	
217.060350	58235120	98.8	
217.061856	9329905	13.8	
217.062806	20859122	33.9	
217.071760	424016128	734.4	
217.087023	87431440	149.5	
217.108143	43526436	73.2	
217.123416	27171126	44.8	
217.724241	8485850	12.4	
218.009500	11347224	17.3	
218.038758	26217784	43.2	
218.045887	62987584	107.1	
218.054021	18070858	29.0	
218.063788	5819733	7.7	
218.075146	47119712	79.5	
218.082275	18777448	30.2	
218.090310	10902898	16.6	
218.777688	5470314	7.1	
218.996899	7831898	11.2	
219.006575	7446885	10.5	
219.029905	286982528	496.3	
219.041156	16748939	26.7	
219.042966	15333773	24.3	
219.051020	75948440	129.6	
219.066305	189366688	326.7	
219.077552	8509874	12.4	
219.087409	73335232	125.0	
219.102698	110117328	188.9	
219.139104	12384758	19.1	
220.025161	236750256	409.0	
220.028523	5651900	7.4	
220.033247	31626688	52.6	
220.038211	8280006	12.0	
220.061532	55592416	94.2	
220.069626	23018984	37.6	
220.090792	6237695	8.4	
220.097920	14611974	23.0	
220.106043	14374415	22.3	
221.009152	718735808	1230.8	
221.012566	24861144	40.3	
221.020412	25205216	40.9	
221.022263	83446240	140.8	
221.028510	22018538	35.4	
221.040089	8037878	11.4	
221.045555	410782208	702.5	
221.048920	31361534	51.4	
221.056771	32324104	53.1	
221.058616	14477833	22.5	
221.081959	266766880	455.4	
221.093239	6413870	8.6	
221.118348	65473096	110.0	
222.004448	130387440	221.4	
222.012557	88346104	149.2	
222.015621	6074874	8.1	
222.025583	8764932	12.7	
222.040824	157191696	267.3	
222.048904	45624860	75.9	
222.077185	50032184	83.5	
222.085252	30899778	50.7	
222.121715	10298984	15.3	
222.396149	6956934	9.6	
222.961152	10270159	15.3	
222.988460	21238252	34.1	
222.999639	7141879	9.9	
223.001454	9876985	14.6	
223.007805	13238783	20.3	
223.013421	10181125	15.1	
223.019300	27738636	45.2	
223.024843	1103434240	1890.9	
223.028198	67924504	114.2	
223.036091	34570780	56.9	
223.037903	36045344	59.5	
223.040088	6771233	9.2	
223.061195	482153024	824.9	
223.064606	11188794	16.8	
223.072424	22966850	37.0	
223.076383	7495750	10.5	
223.097594	233902688	399.0	
223.134001	22880898	36.9	
224.020073	181114384	308.4	
224.028166	112727568	191.0	
224.031171	5992982	7.9	
224.056450	156718640	266.5	
224.092855	25065044	40.6	
224.100957	29496924	48.2	
224.959093	9874877	14.6	
225.004113	875633152	1500.0	
225.015340	10086901	14.9	
225.023441	17875454	28.3	
225.028975	14297603	22.2	
225.031526	8415749	12.1	
225.034948	11903497	18.1	
225.040463	729618944	1249.5	
225.043838	9743889	14.3	
225.051720	37915160	62.7	
225.076861	924654144	1584.1	
225.088055	11369022	17.1	
225.092164	9632322	14.2	
225.113264	100194904	167.3	
225.149598	9410171	13.6	
225.981562	14112181	21.6	
225.999329	26963398	43.3	
226.007471	87547344	145.9	
226.035734	382737888	645.8	
226.043817	80666096	134.3	
226.050998	6953465	9.4	
226.072100	161783312	271.6	
226.080235	111615512	186.7	
226.108517	9206322	13.2	
226.116595	12613178	19.0	
226.384009	7162688	9.8	
227.002035	7805340	10.9	
227.008316	14248354	21.8	
227.019719	286302624	482.5	
227.035020	12769724	19.3	
227.038424	31183294	50.5	
227.039068	38060480	62.1	
227.044865	5579205	7.1	
227.056148	2893357568	4897.7	
227.071337	21787102	34.6	
227.075482	16867810	26.2	
227.083620	8752619	12.5	
227.092493	620569088	1048.6	
227.107804	12569090	18.9	
227.128906	34365976	55.9	
227.727829	7861338	11.0	
227.997199	15904092	24.6	
228.015049	9640301	14.0	
228.023121	30193012	48.8	
228.030201	9911676	14.4	
228.051365	412624256	696.4	
228.059469	294430112	496.3	
228.066675	14509470	22.2	
228.087778	28706226	46.3	
228.095886	79119800	131.6	
228.387568	5719761	7.3	
228.981242	9920772	14.5	
229.014284	13230372	20.1	
229.017585	12552487	18.9	
229.025572	7934255	11.1	
229.035409	2503026944	4236.6	
229.050648	40544584	66.3	
229.061907	8777041	12.5	
229.062800	13193554	20.0	
229.071768	3171232000	5368.2	
229.087034	43493736	71.3	
229.096808	6283634	8.3	
229.108159	133622144	223.9	
229.123438	15272331	23.5	
229.144579	32987550	53.5	
230.030680	39898332	65.2	
230.038745	234663136	395.1	
230.045891	46066924	75.7	
230.067001	36289792	59.1	
230.075151	348007680	587.0	
230.082271	11898126	17.8	
230.111489	15414569	23.8	
230.929874	8330271	11.6	
230.996906	10299484	14.9	
231.006597	6145125	7.9	
231.014666	27508844	43.6	
231.029920	77123704	126.5	
231.033280	32039038	51.2	
231.039642	37261444	59.9	
231.041120	17479812	26.9	
231.042100	12187782	18.0	
231.051057	1058877568	1766.9	
231.066286	106737824	176.0	
231.075984	36507812	58.7	
231.078487	16605351	25.4	
231.087400	409481376	681.9	
231.102699	60256444	98.4	
231.123830	30867664	49.3	
231.139062	11469023	16.8	
232.025184	77075464	126.5	
232.033246	10075151	14.5	
232.037960	6719252	8.9	
232.054374	96678944	159.2	
232.069649	17861680	27.5	
232.090805	49370180	80.2	
232.097915	9366602	13.3	
232.106021	10826833	15.8	
232.927822	9893687	14.2	
233.009147	323663744	538.5	
233.012536	32692098	52.3	
233.020380	50673544	82.3	
233.022226	33007500	52.8	
233.028528	9206673	13.1	
233.030294	25237394	39.8	
233.045561	222672800	369.7	
233.048968	24172452	38.1	
233.056821	20400042	31.8	
233.058661	16531372	25.3	
233.066673	115881904	191.3	
233.081971	156628928	259.4	
233.093255	7937995	10.9	
233.103101	76519376	125.5	
233.118353	54237152	88.3	
233.154730	12388354	18.4	
234.004449	672480000	1121.3	
234.012510	37432060	60.2	
234.017480	6696706	8.9	
234.025648	7118601	9.6	
234.040832	112950040	186.4	
234.048922	30436126	48.5	
234.070006	12233520	18.1	
234.077174	38353720	61.8	
234.085325	21883710	34.2	
234.106459	8131409	11.3	
234.121736	10068830	14.5	
234.947300	10085941	14.5	
234.988439	19410520	30.1	
234.991802	11359836	16.7	
235.001489	24559204	38.7	
235.007803	69181032	113.3	
235.019311	10516084	15.2	
235.024808	676413056	1127.8	
235.028203	78282360	128.5	
235.036032	32202370	51.5	
235.037869	172834432	286.4	
235.061193	283098784	470.7	
235.064593	20487836	31.9	
235.072426	19168930	29.7	
235.097603	180797120	299.8	
235.134011	24387288	38.4	
236.008592	7308752	9.7	
236.020052	173130208	283.0	
236.028162	81330656	131.7	
236.031551	6738404	8.8	
236.033093	6778341	8.9	
236.041243	16742892	25.3	
236.056463	105611768	171.7	
236.064538	39309824	62.5	
236.092859	28095000	44.0	
236.096200	9829916	13.9	
236.100924	26898976	42.0	
236.976745	9603344	13.5	
236.998591	8512803	11.7	
237.004087	580732224	954.5	
237.007493	14026027	20.8	
237.015321	15027505	22.5	
237.017170	38176052	60.6	
237.023429	18582840	28.3	
237.029091	9049405	12.6	
237.034921	58844480	94.7	
237.040488	595019072	978.1	
237.043861	60540232	97.5	
237.051718	40150352	63.9	
237.053564	61547856	99.1	
237.076881	540886400	888.9	
237.080249	17655144	26.8	
237.088066	14304623	21.3	
237.113275	124110216	202.2	
237.116671	7446920	10.0	
237.149695	9493924	13.3	
237.999408	6642806	8.6	
238.007421	61048956	98.3	
238.035740	205998224	337.1	
238.038357	8884375	12.3	
238.043815	70650008	114.1	
238.072132	121882800	198.5	
238.080193	63989944	103.1	
238.108541	10088658	14.3	
238.116563	16189657	24.4	
238.974769	9541546	13.4	
239.008346	8718278	12.1	
239.014136	11015115	15.8	
239.019756	452152256	742.7	
239.023122	21625810	33.3	
239.030985	38337496	60.9	
239.032852	6184923	7.9	
239.034993	9616348	13.5	
239.039077	22283232	34.4	
239.056140	1335446528	2198.0	
239.067361	44461048	71.0	
239.071417	9733115	13.7	
239.092529	595414016	978.7	
239.103564	6450710	8.3	
239.128919	45804588	73.2	
239.997198	12887805	18.9	
240.015002	43798284	69.9	
240.023077	46575380	74.4	
240.030221	6610712	8.6	
240.051380	363220768	596.2	
240.059466	160419632	262.0	
240.087754	57290568	92.1	
240.095849	74174288	119.9	
240.132262	6643565	8.6	
240.999012	30507574	48.0	
241.017656	12796485	18.8	
241.035390	1609650816	2649.8	
241.046616	34165340	54.0	
241.054714	39211620	62.3	
241.071757	2528465408	4163.7	
241.082966	24048250	37.3	
241.087038	15149694	22.7	
241.091116	7503490	10.1	
241.096845	7498374	10.1	
241.108136	255021712	417.9	
241.123356	9246364	12.9	
241.144501	25047726	39.0	
241.976533	8214868	11.1	
241.994237	8527202	11.6	
242.012890	37672304	58.9	
242.030618	80795008	128.9	
242.038741	178148736	287.0	
242.045855	11742604	16.8	
242.066990	275568032	445.2	
242.075146	309155232	499.8	
242.082249	6714281	8.6	
242.103428	13139386	19.1	
242.111554	37586368	58.8	
242.176193	78018040	124.4	
242.996892	52148364	82.4	
243.008108	6188181	7.8	
243.014634	357259424	577.9	
243.029947	24193190	37.0	
243.033301	12806314	18.5	
243.039612	25614510	39.3	
243.051010	5004679168	8125.2	
243.062250	18786496	28.2	
243.066299	40483012	63.5	
243.078481	17744078	26.5	
243.087408	1474124032	2391.7	
243.102667	31906018	49.5	
243.123802	67090676	106.7	
243.160207	38869264	60.9	
243.179550	11411743	16.3	
243.992142	12438442	17.9	
244.000292	6296496	8.0	
244.018013	36801472	57.5	
244.025188	17992644	26.9	
244.046269	83860440	133.9	
244.054422	562191296	910.7	
244.069748	6268904	7.9	
244.082652	36932592	57.7	
244.090807	184015872	296.6	
244.127124	8542229	11.6	
245.009205	19762898	29.8	
245.012556	21913300	33.3	
