751,-0.000783
752,-0.000154
753,0.000906
754,-0.000006
755,-0.000293
756,0.000933
757,0.001913
758,0.000054
759,-0.001271
760,0.000355
761,0.001245
762,0.00066
763,-0.000573
764,0.000963
765,-0.000385
766,-0.000244
767,0.001811
768,-0.000823
769,0.000098
770,0.00174
771,-0.001606
772,0.002064
773,-0.002005
774,0.001186
775,0.000409
776,0.000186
777,-0.000671
778,0.001187
779,0.001486
780,-0.000527
781,0.000245
782,0.000324
783,0.001213
784,0.002688
785,0.001547
786,0.001473
787,-0.000772
788,0.001064
789,-0.001966
790,0.000177
791,0.001154
792,0.000027
793,0.002247
794,-0.000061
795,0.000158
796,0.000564
797,-0.000218
798,0.001892
799,-0.000563
800,0.000586
