621,0.017578
622,0.018649
623,0.017932
624,0.018706
625,0.01848
626,0.017539
627,0.017597
628,0.017801
629,0.016639
630,0.018214
631,0.017929
632,0.016674
633,0.017604
634,0.017658
635,0.017318
636,0.017488
637,0.016946
638,0.016813
639,0.016776
640,0.016538
641,0.016772
642,0.017321
643,0.016364
644,0.017954
645,0.016866
646,0.016661
647,0.01609
648,0.017355
649,0.016605
650,0.01717
651,0.01697
652,0.016866
653,0.016938
654,0.016068
655,0.017183
656,0.017195
657,0.017334
658,0.017239
659,0.016606
660,0.015863
661,0.016377
662,0.015703
663,0.017234
664,0.015275
665,0.016239
666,0.016865
667,0.017065
668,0.016397
669,0.016293
670,0.016401
671,0.016283
672,0.016809
673,0.016777
674,0.016325
675,0.016177
676,0.016416
677,0.016657
678,0.016204
679,0.016195
680,0.016237
681,0.01609
682,0.016085
683,0.015699
684,0.015999
685,0.015575
686,0.016409
687,0.015792
688,0.015639
689,0.015915
690,0.015355
691,0.015791
692,0.015761
693,0.015539
694,0.016624
695,0.015144
696,0.015769
697,0.015857
698,0.015608
699,0.01587
700,0.015658
701,0.015178
702,0.016924
703,0.014798
704,0.015813
705,0.014444
706,0.015787
707,0.015172
708,0.015942
709,0.01548
710,0.015794
711,0.015456
712,0.015266
713,0.01513
714,0.015919
715,0.014513
716,0.014597
717,0.014724
718,0.015693
719,0.013354
720,0.015093
721,0.015585
722,0.01527
723,0.014508
724,0.015017
725,0.015091
726,0.015205
727,0.013766
728,0.013647
729,0.014479
730,0.014857
731,0.015164
732,0.014931
733,0.013185
734,0.015128
735,0.014655
736,0.014307
737,0.014815
738,0.014022
739,0.016465
740,0.013714
741,0.01309
742,0.01405
743,0.013531
744,0.014156
745,0.014429
746,0.014454
747,0.013132
748,0.013244
749,0.013457
750,0.01429
751,0.013226
752,0.015219
753,0.013666
754,0.014733
755,0.015779
756,0.013556
757,0.012781
758,0.011649
759,0.014961
760,0.014133
761,0.013745
762,0.013632
763,0.013743
764,0.013295
765,0.012877
766,0.013208
767,0.012188
768,0.012903
769,0.013724
770,0.014139
771,0.013677
772,0.014083
773,0.014436
774,0.012682
775,0.013706
776,0.011225
777,0.013861
778,0.012293
779,0.013218
780,0.011732
781,0.013257
782,0.015304
783,0.013165
784,0.014203
785,0.013878
786,0.012898
787,0.013737
788,0.01286
789,0.01496
790,0.014769
791,0.012819
792,0.014927
793,0.014416
794,0.013346
795,0.013331
796,0.011861
797,0.014059
798,0.013742
799,0.01444
800,0.014716
