551,0.004187
552,0.003994
553,0.0042
554,0.003268
555,0.004122
556,0.004098
557,0.003654
558,0.004027
559,0.003445
560,0.003528
561,0.004037
562,0.003713
563,0.003711
564,0.003742
565,0.003519
566,0.00336
567,0.003236
568,0.003159
569,0.003708
570,0.003468
571,0.003994
572,0.003783
573,0.003274
574,0.003119
575,0.003111
576,0.003352
577,0.003518
578,0.003004
579,0.003446
580,0.003249
581,0.003416
582,0.003223
583,0.003239
584,0.003361
585,0.002904
586,0.003243
587,0.003342
588,0.003816
589,0.003529
590,0.003105
591,0.002866
592,0.003278
593,0.003324
594,0.002674
595,0.003351
596,0.003388
597,0.002996
598,0.002498
599,0.002157
600,0.0019
601,0.00267
602,0.003213
603,0.00304
604,0.002587
605,0.00242
606,0.002452
607,0.002475
608,0.002284
609,0.002615
610,0.002794
611,0.002703
612,0.003083
613,0.003229
614,0.003088
615,0.003057
616,0.003155
617,0.003776
618,0.003455
619,0.004471
620,0.004923
621,0.004689
622,0.004659
623,0.005285
624,0.004034
625,0.006091
626,0.005763
627,0.005357
628,0.005081
629,0.004883
630,0.005194
631,0.003914
632,0.005222
633,0.004919
634,0.005405
635,0.004216
636,0.00489
637,0.004001
638,0.004165
639,0.004079
640,0.004673
641,0.004661
642,0.003335
643,0.004122
644,0.004221
645,0.002257
646,0.002547
647,0.002708
648,0.003113
649,0.002721
650,0.004109
651,0.002923
652,0.002917
653,0.002505
654,0.002339
655,0.001707
656,0.002894
657,0.002671
658,0.003293
659,0.00269
660,0.003203
661,0.002728
662,0.002295
663,0.001587
664,0.001984
665,0.002708
666,0.002207
667,0.003515
668,0.002498
669,0.00281
670,0.002241
671,0.00296
672,0.003171
673,0.002905
674,0.001979
675,0.001941
676,0.002634
677,0.002466
678,0.002533
679,0.002556
680,0.002447
681,0.002785
682,0.002278
683,0.002834
684,0.002722
685,0.002991
686,0.003268
687,0.002958
688,0.002536
689,0.002605
690,0.002461
691,0.002277
692,0.002531
693,0.0031
694,0.002346
695,0.001632
696,0.003088
697,0.002413
698,0.0021
699,0.00217
700,0.002563
701,0.002525
702,0.002708
703,0.003304
704,0.001844
705,0.002475
706,0.001641
707,0.003816
708,0.003657
709,0.002464
710,0.002555
711,0.001732
712,0.002788
713,0.002703
714,0.00137
715,0.002478
716,0.002565
717,0.002619
718,0.002255
719,0.003426
720,0.002251
721,0.001368
722,0.002541
723,0.002037
724,0.001678
725,0.002379
726,0.001729
727,0.003021
728,0.001646
729,0.001774
730,0.002421
731,0.002399
732,0.002579
733,0.002394
734,0.002929
735,0.000922
736,0.001471
737,0.003118
738,0.002521
739,0.002701
740,0.002208
741,0.00359
742,0.004645
743,0.001715
744,0.001801
745,0.001643
746,0.002542
747,0.003621
748,0.002838
749,0.003713
750,0.002332
751,0.001439
752,0.002302
753,0.005015
754,0.002557
755,0.001688
756,0.0037
757,0.003084
758,0.000844
759,0.002593
760,0.000485
761,0.000849
762,0.003208
763,0.003268
764,0.002286
765,0.002936
766,0.002087
767,0.003785
768,0.002366
769,0.002148
770,0.00326
771,0.001402
772,0.00357
773,0.000961
774,0.003399
775,0.001854
776,0.002567
777,0.001842
778,0.002653
779,0.003546
780,0.00028
781,0.00321
782,0.002799
783,0.00129
784,0.004503
785,0.00357
786,0.003624
787,0.001276
788,0.003638
789,0.001409
790,0.002928
791,0.002742
792,0.004209
793,0.002299
794,0.0023
795,0.002901
796,0.001827
797,0.001758
798,0.003002
799,0.002243
800,0.003409
