581,0.001909
582,0.00258
583,0.002125
584,0.002032
585,0.001603
586,0.001031
587,0.002123
588,0.001538
589,0.001433
590,0.001956
591,0.001981
592,0.001879
593,0.002045
594,0.001734
595,0.001575
596,0.002085
597,0.002131
598,0.001984
599,0.002189
600,0.001758
601,0.002005
602,0.002225
603,0.002125
604,0.001808
605,0.002353
606,0.001419
607,0.002227
608,0.002269
609,0.002663
610,0.001605
611,0.001693
612,0.002193
613,0.001736
614,0.00176
615,0.001809
616,0.002715
617,0.001993
618,0.002384
619,0.001189
620,0.001959
621,0.00155
622,0.001468
623,0.002363
624,0.001871
625,0.00134
626,0.001656
627,0.001495
628,0.001256
629,0.001555
630,0.001587
631,0.001772
632,0.001778
633,0.002257
634,0.001858
635,0.002178
636,0.00156
637,0.00269
638,0.002538
639,0.001888
640,0.001117
641,0.001334
642,0.001565
643,0.002493
644,0.001381
645,0.002239
646,0.001385
647,0.001267
648,0.001635
649,0.001571
650,0.002038
651,0.00205
652,0.002251
653,0.001856
654,0.001989
655,0.002783
656,0.001475
657,0.002621
658,0.00092
659,0.001743
660,0.001482
661,0.001637
662,0.001042
663,0.002212
664,0.002258
665,0.001451
666,0.002041
667,0.001649
668,0.001442
669,0.002455
670,0.001624
671,0.001305
672,0.001677
673,0.002158
674,0.001808
675,0.001848
676,0.001734
677,0.001711
678,0.00162
679,0.001309
680,0.001929
681,0.002145
682,0.001886
683,0.001612
684,0.002033
685,0.002299
686,0.000989
687,0.002644
688,0.002219
689,0.00223
690,0.001541
691,0.002111
692,0.001613
693,0.001721
694,0.001165
695,0.001605
696,0.002256
697,0.00154
698,0.002084
699,0.002341
700,0.001849
701,0.002158
702,0.000851
703,0.002272
704,0.0023
705,0.002432
706,0.00179
707,0.00201
708,0.001686
709,0.001809
710,0.001587
711,0.001897
712,0.00175
713,0.001646
714,0.002865
715,0.001355
716,0.000908
717,0.000109
718,0.001811
719,0.001375
720,0.002338
721,0.00192
722,0.001896
723,0.002479
724,0.001475
725,0.001459
726,0.000362
727,0.002235
728,0.002989
729,0.002255
730,0.002825
731,0.000946
732,0.002542
733,0.001258
734,0.002775
735,0.000789
736,0.000681
737,0.001734
738,0.001673
739,0.002241
740,0.001588
741,0.00062
742,0.001773
743,0.001953
744,0.002599
745,0.001118
746,0.0019
747,0.000742
748,0.002198
749,0.001861
750,0.002106
751,0.000907
752,0.002793
753,0.002098
754,-0.000513
755,0.001404
756,0.001794
757,0.001067
758,0.002497
759,0.001004
760,0.000398
761,0.000685
762,0.000514
763,0.002098
764,0.002108
765,0.001508
766,0.002072
767,0.001751
768,0.002178
769,0.002385
770,0.002451
771,0.001959
772,0.001815
773,0.000958
774,0.003114
775,0.003092
776,0.002124
777,0.000487
778,0.002129
779,0.001142
780,0.001658
781,0.002234
782,0.002321
783,0.002997
784,-0.000198
785,0.002068
786,0.002432
787,0.001269
788,0.002373
789,0.002384
790,0.000944
791,0.002164
792,0.0015
793,0.001167
794,0.003693
795,0.002953
796,0.002255
797,0.002845
798,0.00152
799,0.001994
800,0.001707
