668,0.002298
669,0.00283
670,0.00191
671,0.001945
672,0.002411
673,0.002974
674,0.002018
675,0.002085
676,0.002273
677,0.00267
678,0.002498
679,0.002224
680,0.00228
681,0.002223
682,0.001768
683,0.002365
684,0.001741
685,0.002416
686,0.002284
687,0.00253
688,0.002345
689,0.002131
690,0.002003
691,0.001954
692,0.00166
693,0.001799
694,0.002377
695,0.001929
696,0.002036
697,0.00179
698,0.001394
699,0.002029
700,0.002096
701,0.001744
702,0.001695
703,0.002333
704,0.001848
705,0.001318
706,0.0014
707,0.001862
708,0.00256
709,0.002444
710,0.00194
711,0.000729
712,0.002491
713,0.001795
714,0.001426
715,0.001981
716,0.001968
717,0.002475
718,0.002285
719,0.001803
720,0.00198
721,0.002835
722,0.000991
723,0.002462
724,0.000907
725,0.001873
726,0.000924
727,0.002574
728,0.001424
729,0.001645
730,0.001163
731,0.002427
732,0.002319
733,0.001512
734,0.001327
735,-0.000264
736,0.001131
737,0.001722
738,0.003554
739,0.002296
740,0.001705
741,0.00197
742,0.00232
743,0.002005
744,0.001643
745,0.002119
746,0.002335
747,0.002967
748,0.002118
749,0.001973
750,0.002368
751,0.000302
752,0.001912
753,0.002634
754,0.001255
755,0.000595
756,0.002073
757,0.001103
758,-0.000731
759,0.001121
760,0.002034
761,0.001625
762,0.002662
763,0.002798
764,0.001156
765,0.001429
766,0.000652
767,0.002068
768,0.001754
769,0.002486
770,0.003067
771,-0.001715
772,0.003725
773,0.000135
774,0.00218
775,0.002148
776,0.001594
777,0.001755
778,0.001246
779,0.004021
780,0.000624
781,0.002008
782,0.002325
783,0.000501
784,0.002624
785,0.001719
786,0.004101
787,0.000319
788,0.000217
789,0.001101
790,0.000957
791,0.001506
792,0.002935
793,0.002001
794,0.004164
795,0.003635
796,0.003478
797,0.002586
798,0.004233
799,0.00154
800,0.003235
