678,0.000373
679,0.000107
680,-0.000139
681,0.000042
682,0.000365
683,0
684,0.000022
685,0.00025
686,0.000645
687,0.000577
688,-0.000017
689,0.000371
690,0.000551
691,-0.000427
692,-0.000283
693,0.000471
694,-0.000124
695,0.000028
696,0.000524
697,0.000122
698,0.000146
699,0.000251
700,0.000306
701,-0.000395
702,0.000143
703,0.000678
704,0.000356
705,0.000207
706,0.000756
707,0.001055
708,0.000713
709,-0.000072
710,0.000461
711,-0.000742
712,0.000741
713,0.000877
714,-0.000063
715,-0.000277
716,0.000133
717,0.000409
718,0.0002
719,0.000684
720,0.001449
721,0.000135
722,0.000448
723,-0.000278
724,0.000426
725,0.00033
726,-0.001368
727,0.000864
728,-0.00024
729,-0.000303
730,0.000293
731,-0.000369
732,0.000316
733,0.000472
734,0.000539
735,-0.001525
736,0.000339
737,0.000804
738,0.00046
739,0.000866
740,0.000536
741,0.000157
742,0.001506
743,0.000529
744,-0.000908
745,-0.000645
746,0.001276
747,0.00031
748,0.001073
749,0.000217
750,-0.000524
751,-0.000409
752,0.000096
753,0.001019
754,0.000077
755,0.001598
756,0.001322
757,-0.000265
758,-0.001599
759,-0.000231
760,0.000361
761,-0.000966
762,0.000231
763,0.000295
764,-0.000443
765,-0.000772
766,0.000362
767,0.000892
768,0.00033
769,0.001384
770,0.001247
771,-0.001014
772,0.000419
773,-0.000892
774,0.00101
775,-0.000573
776,0.001466
777,-0.000563
778,-0.000335
779,0.001431
780,0.000075
781,0.001119
782,0.001151
783,-0.001619
784,0.001851
785,0.000386
786,0.001151
787,0.000592
788,-0.000869
789,-0.00214
790,-0.00008
791,0.000008
792,-0.0001
793,0.00161
794,0.001845
795,-0.001002
796,0.001657
797,-0.001645
798,0.000956
799,0.001504
800,0.001863
