730,0.000894
731,0.001326
732,0.002172
733,0.000557
734,0.002469
735,0.001191
736,0.001884
737,0.001702
738,0.001188
739,0.001497
740,0.001994
741,0.001423
742,0.00267
743,-0.000057
744,0.001609
745,0.002054
746,0.00089
747,-0.000007
748,0.001798
749,0.000908
750,0.001187
751,0.002347
752,0.001891
753,0.002471
754,-0.000909
755,0.001854
756,0.00185
757,-0.000455
758,0.000554
759,0.001311
760,0.00089
761,0.000369
762,0.00077
763,-0.000362
764,0.001931
765,0.000575
766,0.00065
767,0.001419
768,0.00288
769,0.001201
770,0.000763
771,0.002623
772,0.003471
773,0.00025
774,0.001507
775,0.002228
776,0.001155
777,0.000151
778,0.003311
779,0.001136
780,0.002337
781,0.00364
782,0.002372
783,0.001105
784,0.000953
785,0.000997
786,0.001007
787,0.001628
788,0.002278
789,0.003233
790,0.001806
791,0.001815
792,0.001579
793,0.002776
794,0.002573
795,0.001765
796,0.001696
797,0.001433
798,0.001082
799,-0.000387
800,0.00285
