478,-0.000168
479,0.000388
480,-0.000426
481,0.000219
482,0.00022
483,0.000029
484,0.000445
485,-0.000001
486,0.000184
487,-0.000077
488,0.000033
489,-0.000058
490,-0.000124
491,-0.000083
492,0.000239
493,-0.000014
494,0.00018
495,-0.000019
496,-0.00008
497,0.000331
498,0.000171
499,0.000019
500,0.00002
501,0.000218
502,0.000085
503,0.000141
504,-0.0007
505,-0.000256
506,0.000093
507,-0.000065
508,-0.000032
509,0.000474
510,0.000461
511,-0.00014
512,0.00033
513,-0.000057
514,-0.000685
515,0.000033
516,-0.000348
517,0.000372
518,-0.000216
519,0.000087
520,-0.000014
521,-0.000414
522,-0.000348
523,-0.000175
524,0.000063
525,0.000227
526,0.000181
527,0.000113
528,0.000291
529,0.000184
530,0.000059
531,0.000131
532,0.00019
533,0.000278
534,-0.000177
535,0.000184
536,0.000009
537,0.000105
538,0.000187
539,-0.000079
540,-0.000023
541,0.00013
542,0.000204
543,0.000216
544,0.000182
545,0.000238
546,0.000218
547,-0.000406
548,0.000267
549,0.000067
550,-0.0005
551,0.000613
552,-0.000039
553,0.000409
554,-0.000126
555,0.00074
556,0.000225
557,0.000209
558,-0.000014
559,-0.000386
560,-0.000294
561,0.000577
562,0.000193
563,0.000173
564,0.000285
565,-0.000292
566,-0.000466
567,-0.000355
568,-0.000176
569,0.000429
570,0.000009
571,-0.000136
572,0.000232
573,0.00002
574,-0.000115
575,-0.000269
576,0.000041
577,0.000362
578,-0.000077
579,-0.000242
580,-0.000128
581,-0.000134
582,-0.00014
583,0.000617
584,-0.000493
585,0.000466
586,-0.000047
587,-0.000124
588,-0.000119
589,0.000204
590,-0.000097
591,-0.000008
592,-0.000327
593,-0.000449
594,-0.000253
595,-0.000004
596,-0.000216
597,-0.000051
598,-0.000536
599,-0.001109
600,-0.000636
601,-0.000755
602,0.000162
603,-0.000112
604,-0.000946
605,-0.001011
606,-0.00102
607,-0.000317
608,-0.000029
609,-0.000456
610,-0.000471
611,-0.000056
612,0.000333
613,-0.00069
614,-0.000415
615,-0.000265
616,-0.000019
617,0.000379
618,-0.000364
619,0.000226
620,0.000803
621,-0.000532
622,0.000999
623,-0.000361
624,-0.000146
625,-0.000305
626,0.000481
627,0.0005
628,0.000501
629,-0.000758
630,0.000077
631,-0.001284
632,0.000736
633,-0.000274
634,0.000181
635,0.000019
636,0.000829
637,-0.000214
638,0.00046
639,0.000416
640,0.000631
641,-0.00022
642,0.000549
643,0.000639
644,0.000409
645,-0.00012
646,0.00007
647,0.000126
648,0.000147
649,-0.000764
650,0.001224
651,-0.000051
652,0.000686
653,0.00037
654,0.000302
655,-0.001766
656,-0.0003
657,-0.000305
658,0.000566
659,0.000411
660,0.000647
661,0.00036
662,-0.000219
663,0.000349
664,-0.000731
665,-0.000359
666,0.000541
667,0.000569
668,0.000614
669,0.000465
670,-0.000285
671,-0.000213
672,0.001431
673,0.000042
674,-0.000644
675,-0.000395
676,0.000262
677,0.000176
678,-0.000131
679,0.000074
680,-0.00015
681,-0.000006
682,0.000008
683,0.000311
684,-0.00012
685,0.000993
686,0.001089
687,0.001038
688,0.000366
689,0.000592
690,0.00036
691,0.000893
692,0.00013
693,0.000388
694,0.000221
695,-0.000109
696,0.000653
697,0.000413
698,0.000125
699,0.000786
700,0.000417
701,-0.000087
702,0.000453
703,0.000777
704,0.000709
705,0.000379
706,-0.000582
707,0.000862
708,0.000275
709,-0.000842
710,0.000636
711,-0.000776
712,-0.000316
713,0.000126
714,-0.000699
715,-0.000085
716,0.000123
717,0.000733
718,0.000455
719,0.001256
720,0.000899
721,0.001384
722,0.000027
723,0.000426
724,-0.000067
725,-0.00016
726,-0.00077
727,0.000795
728,0.00055
729,0.000119
730,0.00002
731,-0.000472
732,0.000182
733,0.001136
734,-0.000914
735,-0.000832
736,-0.000969
737,-0.000406
738,0.001786
739,0.000349
740,0.000617
741,0.000752
742,0.000771
743,-0.001219
744,0.000616
745,-0.000085
746,0.000337
747,0.001214
748,0.000181
749,-0.000051
750,-0.000411
751,-0.000464
752,0.001684
753,0.001416
754,-0.000304
755,-0.000615
756,0.001989
757,-0.000018
758,-0.001735
759,-0.001181
760,-0.001667
761,-0.001387
762,-0.000373
763,0.000391
764,-0.000109
765,-0.000357
766,0.000074
767,0.000628
768,-0.000429
769,0.001153
770,0.002468
771,-0.00285
772,0.001057
773,-0.000498
774,-0.000856
775,-0.001068
776,-0.000082
777,-0.001068
778,-0.001083
779,0.002751
780,0.000433
781,-0.000303
782,-0.000517
783,-0.001136
784,0.000913
785,-0.000348
786,-0.000024
787,-0.002122
788,-0.000036
789,-0.000359
790,-0.000963
791,-0.000096
792,0.000495
793,-0.000453
794,-0.000164
795,-0.000477
796,0.000696
797,-0.001102
798,0.001851
799,-0.001847
800,0.002106
