505,0.001712
506,0.001821
507,0.001948
508,0.00165
509,0.0023
510,0.002164
511,0.001559
512,0.002158
513,0.002213
514,0.001186
515,0.001567
516,0.001054
517,0.002127
518,0.001691
519,0.001914
520,0.001971
521,0.001346
522,0.001115
523,0.00101
524,0.001639
525,0.00199
526,0.001588
527,0.001589
528,0.001741
529,0.00138
530,0.00137
531,0.00145
532,0.001603
533,0.001451
534,0.001185
535,0.001476
536,0.001584
537,0.001491
538,0.001804
539,0.0012
540,0.001073
541,0.00137
542,0.00131
543,0.00156
544,0.001388
545,0.001379
546,0.001549
547,0.000898
548,0.001634
549,0.001578
550,0.000944
551,0.0014
552,0.001568
553,0.001673
554,0.00072
555,0.001735
556,0.001267
557,0.001323
558,0.001266
559,0.00127
560,0.001035
561,0.001557
562,0.001593
563,0.001619
564,0.0013
565,0.001078
566,0.00061
567,0.000673
568,0.000579
569,0.000949
570,0.001147
571,0.00119
572,0.001362
573,0.000994
574,0.000597
575,0.000679
576,0.001141
577,0.00086
578,0.001038
579,0.000809
580,0.000736
581,0.001095
582,0.001018
583,0.00108
584,0.000883
585,0.001226
586,0.001228
587,0.00094
588,0.001592
589,0.001407
590,0.000795
591,0.000251
592,0.000278
593,0.000705
594,0.000984
595,0.000959
596,0.000933
597,0.000422
598,0.000461
599,-0.000484
600,0.000589
601,-0.000001
602,0.000863
603,0.000692
604,0.000113
605,-0.000054
606,0.000298
607,0.000274
608,0.000215
609,0.000536
610,0.00025
611,0.000644
612,0.000627
613,0.000269
614,0.000784
615,0.000697
616,0.000778
617,0.000177
618,0.000736
619,0.001333
620,0.002208
621,0.000568
622,0.001451
623,0.000394
624,0.000731
625,0.000981
626,0.001909
627,0.001463
628,0.001133
629,0.00093
630,-0.000274
631,-0.000353
632,0.001035
633,0.000627
634,0.000997
635,0.000152
636,0.00092
637,0.001006
638,0.000638
639,0.000621
640,0.001321
641,0.000511
642,0.000686
643,0.000966
644,0.000772
645,0.000563
646,0.0012
647,0.0006
648,0.001479
649,0.001333
650,0.001326
651,0.000757
652,0.001306
653,0.001165
654,0.000516
655,0.000267
656,0.000612
657,0.000626
658,-0.000085
659,0.001939
660,0.000552
661,0.001198
662,0.000168
663,-0.000434
664,0.000731
665,-0.000433
666,0.001216
667,0.000929
668,0.000854
669,0.001213
670,-0.000286
671,0.000759
672,0.000854
673,0.000964
674,0.000448
675,0.000668
676,0.00072
677,0.001339
678,0.001224
679,0.001085
680,0.00051
681,0.000423
682,0.000661
683,0.000694
684,0.000541
685,0.001198
686,0.001151
687,0.001355
688,0.001274
689,0.001037
690,0.001004
691,0.00116
692,0.000368
693,0.001051
694,0.001332
695,-0.000029
696,0.000773
697,0.000581
698,0.000486
699,0.001254
700,0.001032
701,0.000613
702,0.000899
703,0.001754
704,0.00153
705,0.00059
706,0.000268
707,0.001804
708,0.001187
709,0.000993
710,0.001434
711,-0.000188
712,0.000857
713,0.000967
714,0.000112
715,0.000391
716,0.000416
717,0.001364
718,0.000996
719,0.001109
720,0.001621
721,0.000898
722,0.000646
723,0.001639
724,0.000939
725,-0.000148
726,-0.000623
727,0.001937
728,0.000551
729,0.000248
730,0.000066
731,0.00091
732,0.002462
733,0.001311
734,0.000937
735,-0.000392
736,0.000482
737,0.001059
738,0.002327
739,0.002471
740,0.000203
741,-0.000113
742,0.000485
743,0.001579
744,0.001193
745,0.000606
746,0.00058
747,-0.000733
748,0.00182
749,0.002204
750,-0.000199
751,-0.000335
752,0.00091
753,-0.000321
754,0.000897
755,0.001635
756,-0.000032
757,0.000804
758,0.000618
759,0.000149
760,0.001732
761,0.000219
762,0.000217
763,0.000492
764,0.001224
765,0.001429
766,-0.000059
767,0.001222
768,-0.000142
769,0.001704
770,0.001523
771,-0.001377
772,0.001954
773,0.000144
774,-0.000284
775,0.000571
776,0.001046
777,-0.000921
778,0.00146
779,0.003644
780,-0.000395
781,-0.000129
782,0.0006
783,0.000153
784,0.00173
785,0.00091
786,0.001389
787,0.000682
788,0.000225
789,-0.001277
790,0.00003
791,0.00002
792,0.000739
793,0.001474
794,0.001404
795,0.002686
796,0.010902
797,0.043026
798,0.043423
799,0.041502
800,0.040399
