377,0.016438
378,0.016451
379,0.016076
380,0.016071
381,0.015219
382,0.014974
383,0.01445
384,0.014728
385,0.014348
386,0.014064
387,0.01374
388,0.013565
389,0.013258
390,0.013602
391,0.013222
392,0.013118
393,0.012498
394,0.01254
395,0.012459
396,0.011714
397,0.011305
398,0.012091
399,0.011326
400,0.011229
401,0.011087
402,0.010944
403,0.010474
404,0.010533
405,0.010832
406,0.010599
407,0.010425
408,0.009897
409,0.009631
410,0.009458
411,0.009678
412,0.009816
413,0.009128
414,0.009418
415,0.008887
416,0.008905
417,0.008553
418,0.008731
419,0.008701
420,0.008312
421,0.008542
422,0.007838
423,0.007983
424,0.008088
425,0.008024
426,0.007689
427,0.007936
428,0.007796
429,0.007599
430,0.007353
431,0.007321
432,0.00698
433,0.006884
434,0.00684
435,0.007102
436,0.006764
437,0.006732
438,0.006817
439,0.006708
440,0.006571
441,0.006617
442,0.006539
443,0.006402
444,0.006164
445,0.006039
446,0.00624
447,0.006115
448,0.00597
449,0.005836
450,0.005597
451,0.005678
452,0.005818
453,0.005832
454,0.005574
455,0.005805
456,0.005556
457,0.005366
458,0.005695
459,0.005637
460,0.005305
461,0.005019
462,0.005125
463,0.005164
464,0.005379
465,0.005437
466,0.005237
467,0.005228
468,0.004897
469,0.004986
470,0.005245
471,0.004989
472,0.004943
473,0.004314
474,0.004741
475,0.004361
476,0.004949
477,0.004774
478,0.004643
479,0.005207
480,0.004442
481,0.00485
482,0.004972
483,0.004599
484,0.005107
485,0.004429
486,0.004606
487,0.004368
488,0.004532
489,0.004238
490,0.004491
491,0.004294
492,0.004619
493,0.004329
494,0.00426
495,0.004389
496,0.004346
497,0.004231
498,0.004596
499,0.0041
500,0.004167
501,0.004375
502,0.003938
503,0.00398
504,0.003462
505,0.004123
506,0.003888
507,0.00381
508,0.004237
509,0.004303
510,0.004202
511,0.003798
512,0.004405
513,0.00414
514,0.003254
515,0.003479
516,0.003168
517,0.003658
518,0.003721
519,0.003451
520,0.003657
521,0.003325
522,0.003481
523,0.003017
524,0.003587
525,0.003644
526,0.003276
527,0.003602
528,0.003358
529,0.003237
530,0.00341
531,0.003274
532,0.003329
533,0.003429
534,0.003006
535,0.00346
536,0.003488
537,0.003311
538,0.003686
539,0.002756
540,0.002984
541,0.003332
542,0.0032
543,0.003187
544,0.003254
545,0.003328
546,0.00346
547,0.0027
548,0.003244
549,0.003238
550,0.003151
551,0.003151
552,0.002863
553,0.002429
554,0.002587
555,0.003137
556,0.002687
557,0.002891
558,0.002597
559,0.002417
560,0.002627
561,0.003325
562,0.002814
563,0.002516
564,0.002747
565,0.002629
566,0.002413
567,0.00253
568,0.002255
569,0.003231
570,0.002735
571,0.002538
572,0.00302
573,0.002795
574,0.002447
575,0.002024
576,0.002554
577,0.002887
578,0.001994
579,0.002511
580,0.00278
581,0.002091
582,0.002313
583,0.002602
584,0.002457
585,0.002552
586,0.002645
587,0.002386
588,0.002625
589,0.002474
590,0.002076
591,0.001824
592,0.001758
593,0.002018
594,0.001719
595,0.002163
596,0.002136
597,0.001983
598,0.001498
599,0.001305
600,0.002108
601,0.001496
602,0.001919
603,0.001365
604,0.001171
605,0.001223
606,0.000898
607,0.001479
608,0.001114
609,0.000953
610,0.000974
611,0.001088
612,0.001528
613,0.000791
614,0.001125
615,0.001295
616,0.001626
617,0.001302
618,0.000735
619,0.001897
620,0.001714
621,0.00173
622,0.001259
623,0.001809
624,0.001899
625,0.001872
626,0.002006
627,0.001956
628,0.00203
629,0.001463
630,0.001171
631,0.001277
632,0.002114
633,0.00146
634,0.002431
635,0.00118
636,0.001599
637,0.002442
638,0.001338
639,0.001211
640,0.002062
641,0.001377
642,0.001296
643,0.001467
644,0.002286
645,0.00191
646,0.001464
647,0.001395
648,0.002185
649,0.00135
650,0.002727
651,0.002258
652,0.002294
653,0.001809
654,0.001172
655,0.00094
656,0.001372
657,0.001395
658,0.001724
659,0.002017
660,0.001555
661,0.002224
662,0.001853
663,0.001293
664,0.001479
665,0.002261
666,0.002243
667,0.0017
668,0.001282
669,0.002014
670,0.001179
671,0.001436
672,0.002508
673,0.001365
674,0.000527
675,0.001117
676,0.001221
677,0.001809
678,0.001627
679,0.000869
680,0.001477
681,0.001287
682,0.001419
683,0.001361
684,0.001322
685,0.00213
686,0.001854
687,0.002018
688,0.001759
689,0.002033
690,0.00185
691,0.001187
692,0.001114
693,0.001402
694,0.001943
695,0.000561
696,0.001939
697,0.001837
698,0.001587
699,0.001735
700,0.000969
701,0.001624
702,0.001385
703,0.002051
704,0.001481
705,0.001219
706,0.001155
707,0.002016
708,0.001415
709,0.000709
710,0.002288
711,0.001053
712,0.002277
713,0.001995
714,0.00139
715,0.001835
716,0.001371
717,0.002477
718,0.001705
719,0.001604
720,0.001593
721,0.002108
722,0.001939
723,0.001471
724,0.000585
725,0.002003
726,0.000945
727,0.001264
728,0.001594
729,0.001027
730,0.000877
731,0.001976
732,0.002504
733,0.001983
734,0.001205
735,-0.000057
736,0.000949
737,0.001459
738,0.002604
739,0.000905
740,0.001683
741,0.000605
742,0.001
743,0.001781
744,0.001966
745,0.000896
746,0.000637
747,0.001191
748,0.001466
749,0.001662
750,0.001205
751,0.000409
752,0.001968
753,0.001685
754,0.001142
755,0.00172
756,0.000505
757,0.003157
758,0.001096
759,-0.000705
760,0.000854
761,0.000276
762,0.001123
763,0.001085
764,0.002519
765,0.000696
766,-0.000016
767,0.000916
768,0.001057
769,0.001955
770,0.002954
771,0.000013
772,0.000847
773,-0.000064
774,0.001884
775,0.000303
776,0.001801
777,0.001657
778,0.001572
779,0.004408
780,-0.000497
781,0.002078
782,-0.00002
783,0.000856
784,0.003063
785,0.002116
786,0.001441
787,0.000566
788,0.001616
789,0.000033
790,-0.000449
791,-0.000711
792,0.000574
793,-0.000386
794,0.002749
795,0.000033
796,0.001982
797,0.001121
798,0.00212
799,0.000699
800,0.003537
