745,0.000807
746,-0.000288
747,0.000585
748,0.002281
749,0.001721
750,0.001529
751,-0.000119
752,0.000829
753,0.000309
754,0.000878
755,-0.000005
756,0.001864
757,-0.000065
758,-0.001074
759,0.000357
760,0.000331
761,0.000226
762,-0.000521
763,-0.000134
764,0.000086
765,-0.000049
766,0.000322
767,0.001158
768,-0.0006
769,0.000847
770,0.001644
771,-0.000347
772,0.000502
773,0.000853
774,0.001952
775,-0.000651
776,0.001129
777,0.001247
778,0.000203
779,0.00154
780,-0.001599
781,0.00042
782,0.000322
783,-0.000351
784,0.000719
785,-0.000172
786,0.001297
787,-0.000847
788,0.001348
789,-0.000882
790,0.000052
791,-0.000037
792,-0.001422
793,-0.000618
794,0.001497
795,0.000729
796,0.002023
797,-0.000968
798,0.001841
799,-0.000538
800,0.000986
