621,0.00136
622,0.001187
623,0.002344
624,0.00168
625,0.001058
626,0.001459
627,0.001834
628,0.001149
629,0.001667
630,0.002039
631,0.001347
632,0.001709
633,0.001605
634,0.00143
635,0.001809
636,0.001547
637,0.002994
638,0.002668
639,0.002202
640,0.000205
641,0.001568
642,0.001565
643,0.001955
644,0.002624
645,0.002065
646,0.001689
647,0.001518
648,0.001014
649,0.001388
650,0.002918
651,0.001987
652,0.001926
653,0.001886
654,0.001368
655,0.003295
656,0.002145
657,0.002045
658,0.001622
659,0.002038
660,0.001464
661,0.001669
662,0.000882
663,0.002151
664,0.002371
665,0.001487
666,0.003035
667,0.001762
668,0.001386
669,0.002266
670,0.002445
671,0.002335
672,0.000905
673,0.001658
674,0.001257
675,0.001687
676,0.001906
677,0.001665
678,0.001551
679,0.001535
680,0.001773
681,0.001672
682,0.001744
683,0.001803
684,0.001642
685,0.00202
686,0.001378
687,0.002417
688,0.001815
689,0.001734
690,0.001551
691,0.001995
692,0.001024
693,0.002192
694,0.001451
695,0.002403
696,0.001665
697,0.001469
698,0.001978
699,0.002137
700,0.002241
701,0.002021
702,0.001685
703,0.002042
704,0.002217
705,0.002591
706,0.001588
707,0.001867
708,0.0022
709,0.001404
710,0.001915
711,0.002418
712,0.001165
713,0.001913
714,0.002963
715,0.000699
716,0.001332
717,0.001221
718,0.001499
719,0.001092
720,0.001917
721,0.001342
722,0.001471
723,0.002636
724,0.001192
725,0.002267
726,0.00113
727,0.002849
728,0.001938
729,0.003801
730,0.002214
731,0.001743
732,0.002384
733,0.001329
734,0.001812
735,0.001695
736,0.000537
737,0.001479
738,0.000724
739,0.001418
740,0.001687
741,0.001951
742,0.001622
743,0.000972
744,0.000891
745,0.002374
746,0.001671
747,-0.000601
748,0.003016
749,0.001533
750,0.000742
751,0.003736
752,0.002905
753,0.001824
754,-0.000453
755,0.000697
756,0.001504
757,0.000543
758,0.001646
759,0.00207
760,0.00189
761,0.00014
762,0.00122
763,0.001538
764,0.001601
765,0.001025
766,0.000951
767,0.003336
768,0.001936
769,0.001393
770,0.002685
771,0.001326
772,0.001005
773,-0.000131
774,0.002066
775,0.003615
776,0.000545
777,0.000682
778,0.002523
779,0.001897
780,0.002425
781,0.00259
782,0.00216
783,0.002056
784,-0.00085
785,0.001031
786,0.003191
787,0.000874
788,0.002691
789,0.002612
790,0.000283
791,0.001907
792,0.001205
793,0.003813
794,0.004125
795,0.002309
796,0.000584
797,0.000836
798,0.002201
799,0.000538
800,0.00168
