469,0.000169
470,-0.000163
471,0.000535
472,0.000201
473,-0.000218
474,0.000008
475,0.000293
476,0.000706
477,0.000185
478,0.000362
479,0.000643
480,0.000173
481,0.000459
482,0.000514
483,0.000093
484,0.000366
485,0.000151
486,0.000211
487,0.000199
488,0.000373
489,0.00023
490,-0.000039
491,0.000231
492,0.000189
493,0.000221
494,0.000121
495,0.000118
496,0.000174
497,0.000064
498,0.00014
499,0.000302
500,0.00015
501,0.000099
502,0.000124
503,0.000073
504,-0.000393
505,0.000414
506,-0.000027
507,0.0002
508,0.000485
509,0.000922
510,0.000331
511,0.000652
512,0.000316
513,0.000393
514,-0.000524
515,0.000231
516,-0.000127
517,0.000559
518,0.000026
519,0.000254
520,0.000033
521,-0.000337
522,-0.00008
523,-0.000345
524,0.000254
525,0.000309
526,0.000182
527,0.000301
528,0.000145
529,0.000157
530,-0.000035
531,0.00027
532,0.00034
533,0.000297
534,-0.00001
535,0.000041
536,0.000166
537,-0.000002
538,0.000403
539,-0.000181
540,-0.00006
541,0.000115
542,0.000333
543,0.000212
544,0.000018
545,0.000441
546,0.000474
547,-0.000353
548,0.000498
549,-0.000364
550,0.000138
551,0.000169
552,0.000021
553,0.000094
554,-0.000299
555,0.00053
556,-0.000188
557,-0.000063
558,0.000044
559,0.000078
560,0.000186
561,0.000703
562,0.000494
563,-0.000041
564,0.000134
565,0.000333
566,-0.000129
567,-0.000191
568,-0.000098
569,0.000345
570,0.000184
571,-0.000174
572,0.000822
573,0.00025
574,-0.000479
575,-0.00028
576,-0.000285
577,0.000474
578,-0.000439
579,-0.000531
580,0.000003
581,-0.000022
582,-0.000116
583,0.000779
584,-0.000659
585,0.00037
586,0.00013
587,-0.000204
588,0.000298
589,0.000169
590,-0.000384
591,-0.00036
592,-0.000653
593,0.000116
594,-0.000424
595,0.000342
596,-0.000135
597,-0.000324
598,-0.000695
599,-0.001158
600,-0.000349
601,-0.000511
602,-0.000009
603,-0.000372
604,-0.00079
605,-0.00083
606,-0.000603
607,-0.000174
608,-0.000618
609,-0.000601
610,-0.000135
611,0.00007
612,-0.000283
613,-0.000766
614,-0.000488
615,-0.000575
616,0.000167
617,-0.000348
618,-0.000767
619,0.000536
620,0.000596
621,0.00013
622,0.000692
623,-0.000364
624,-0.000996
625,0.000635
626,0.001123
627,0.000741
628,0.000098
629,-0.00043
630,-0.000323
631,0.00004
632,0.001209
633,0.000468
634,-0.000249
635,-0.000275
636,0.001047
637,-0.000195
638,-0.000607
639,0.000087
640,-0.000086
641,-0.000364
642,-0.000429
643,0.00027
644,0.000421
645,0.000143
646,0.000541
647,-0.000547
648,0.000515
649,-0.000112
650,0.0009
651,0.000602
652,0.000456
653,0.000682
654,0.000258
655,0.000091
656,-0.000152
657,-0.000726
658,-0.00023
659,0.000069
660,-0.000654
661,0.001252
662,0.000121
663,-0.000678
664,-0.000015
665,0.000013
666,0.00086
667,0.000235
668,0.001129
669,0.000302
670,-0.000805
671,-0.000322
672,0.001085
673,0.000353
674,-0.000116
675,0.000458
676,0.000345
677,0.00069
678,0.000406
679,-0.00028
680,-0.000132
681,-0.000145
682,0.000303
683,0.000519
684,0.000158
685,0.000466
686,0.000487
687,0.00065
688,0.000329
689,0.000398
690,0.000246
691,-0.000002
692,-0.000238
693,0.001375
694,0.000162
695,-0.000264
696,0.000593
697,0.00048
698,0.000172
699,0.000351
700,0.000875
701,0.000243
702,0.000058
703,0.001213
704,-0.000319
705,0.000009
706,-0.000111
707,0.000992
708,0.00122
709,0.000504
710,0.000346
711,-0.000836
712,0.000083
713,0.000504
714,-0.000147
715,-0.000376
716,0.000186
717,0.001737
718,-0.000032
719,0.000597
720,0.0004
721,0.000479
722,0.000068
723,-0.00013
724,-0.001042
725,0.000401
726,-0.000547
727,-0.000569
728,0.000212
729,-0.000407
730,-0.001
731,-0.000345
732,0.00073
733,0.001418
734,-0.000099
735,0.000013
736,0.000215
737,0.000059
738,0.001417
739,0.00075
740,0.000691
741,0.001246
742,-0.000082
743,-0.000676
744,-0.000553
745,0.000093
746,0.000842
747,-0.000775
748,0.000686
749,0.001167
750,-0.000157
751,-0.000843
752,-0.000574
753,0.000698
754,0.000605
755,0.000809
756,0.001306
757,0.00005
758,-0.000512
759,-0.000956
760,0.001216
761,0.000417
762,-0.000728
763,0.000819
764,0.000703
765,0.000688
766,0.000146
767,0.00149
768,-0.000308
769,0.00093
770,0.002094
771,-0.001568
772,-0.000155
773,-0.000776
774,-0.000265
775,-0.000384
776,-0.000385
777,-0.000443
778,0.000234
779,0.00231
780,-0.000607
781,0.000295
782,0.000362
783,-0.001111
784,0.003706
785,0.003045
786,0.001843
787,0.000045
788,-0.000725
789,-0.00092
790,-0.002302
791,-0.001398
792,0.00004
793,0.000407
794,0.001464
795,-0.000423
796,0.000465
797,-0.000875
798,0.001924
799,-0.001457
800,0.000462
