382,0.004007
383,0.003888
384,0.0041
385,0.003917
386,0.003226
387,0.00402
388,0.003729
389,0.0037
390,0.004136
391,0.003263
392,0.003487
393,0.002892
394,0.003514
395,0.003391
396,0.00317
397,0.002948
398,0.003454
399,0.002648
400,0.002633
401,0.002859
402,0.002792
403,0.002625
404,0.003126
405,0.002767
406,0.002678
407,0.00288
408,0.003163
409,0.00249
410,0.002704
411,0.002797
412,0.00284
413,0.002718
414,0.002628
415,0.002615
416,0.002396
417,0.002447
418,0.002457
419,0.002713
420,0.002017
421,0.002475
422,0.002272
423,0.002454
424,0.002531
425,0.002428
426,0.001968
427,0.002094
428,0.002114
429,0.001853
430,0.001458
431,0.001476
432,0.000943
433,0.000997
434,0.001104
435,0.001228
436,0.001018
437,0.00119
438,0.00126
439,0.000931
440,0.000889
441,0.001025
442,0.001124
443,0.001071
444,0.001054
445,0.001174
446,0.001097
447,0.001
448,0.000812
449,0.000996
450,0.000991
451,0.000678
452,0.00101
453,0.001112
454,0.000992
455,0.000695
456,0.000655
457,0.000726
458,0.000716
459,0.001101
460,0.000816
461,0.000827
462,0.000747
463,0.000642
464,0.000956
465,0.000739
466,0.00053
467,0.001016
468,0.000677
469,0.000696
470,0.000751
471,0.000835
472,0.00085
473,0.000166
474,0.000821
475,0.000674
476,0.000775
477,0.000542
478,0.00092
479,0.001057
480,0.000295
481,0.00079
482,0.000753
483,0.000402
484,0.000845
485,0.000513
486,0.000566
487,0.000413
488,0.000711
489,0.000599
490,0.000515
491,0.000548
492,0.000645
493,0.000691
494,0.000426
495,0.0007
496,0.000283
497,0.000357
498,0.000343
499,0.000547
500,0.000417
501,0.000556
502,0.000333
503,0.000504
504,0.00027
505,-0.000003
506,0.000317
507,0.000951
508,0.000608
509,0.000448
510,0.001124
511,0.00052
512,0.000542
513,0.000527
514,0.000014
515,0.000504
516,-0.000262
517,0.000352
518,0.000171
519,0.000561
520,0.000625
521,-0.000266
522,0.00015
523,-0.000249
524,0.000286
525,0.000528
526,0.00031
527,0.000318
528,0.000134
529,0.000257
530,0.000211
531,0.000272
532,0.000253
533,0.000404
534,0.000293
535,0.000516
536,0.000311
537,0.000389
538,0.000413
539,-0.000234
540,-0.000267
541,0.000297
542,0.000358
543,0.00048
544,0.000063
545,0.000171
546,0.000492
547,-0.000464
548,0.000358
549,0.000093
550,0.000204
551,0.000263
552,0.000113
553,0.000465
554,-0.000168
555,0.000696
556,0.000142
557,0.00025
558,0.000035
559,-0.000303
560,-0.000105
561,0.000166
562,0.000389
563,0.000081
564,0.00048
565,-0.00016
566,-0.000461
567,-0.000056
568,-0.000297
569,0.000134
570,0.000197
571,0.000002
572,0.000436
573,-0.000093
574,0.000093
575,-0.000293
576,0.000079
577,0.000148
578,-0.000361
579,0.000239
580,0.000211
581,0.000022
582,-0.000011
583,0.000484
584,-0.000088
585,-0.000119
586,0.000357
587,-0.000406
588,0.000654
589,0.000472
590,0.000147
591,-0.000633
592,-0.000269
593,-0.000104
594,-0.000066
595,-0.000151
596,-0.000047
597,-0.000317
598,-0.000638
599,-0.000783
600,-0.000121
601,-0.001048
602,0.000262
603,0.000192
604,-0.001183
605,-0.001185
606,-0.00062
607,-0.000577
608,-0.000601
609,-0.000936
610,-0.000439
611,0.000146
612,-0.000317
613,-0.000535
614,-0.000716
615,-0.000063
616,-0.000533
617,-0.000609
618,-0.000857
619,0.00029
620,0.000559
621,-0.000043
622,-0.000063
623,-0.000513
624,-0.000031
625,0.000415
626,0.001136
627,0.000139
628,-0.000105
629,-0.000543
630,0.000357
631,-0.000139
632,0.000512
633,0.000236
634,-0.000371
635,-0.000356
636,-0.000157
637,-0.000184
638,-0.000281
639,-0.000345
640,0.00006
641,-0.000056
642,-0.00032
643,0.00095
644,0.000223
645,-0.000084
646,0.000412
647,-0.000153
648,0.000139
649,0.000325
650,0.000834
651,-0.000079
652,0.001198
653,0.000552
654,-0.001019
655,-0.000626
656,0.00015
657,0.000048
658,0.000559
659,0.000143
660,0.000604
661,0.000017
662,0.001087
663,-0.000395
664,-0.000213
665,-0.000388
666,0.001101
667,0.001255
668,-0.000289
669,0.001171
670,-0.000278
671,-0.000882
672,0.00027
673,0.000501
674,-0.000472
675,0.000102
676,0.000134
677,0.000213
678,0.000518
679,0.000169
680,-0.0003
681,-0.000523
682,0.000103
683,0.000714
684,-0.000135
685,0.000411
686,0.000091
687,0.000773
688,-0.000068
689,-0.000134
690,-0.000196
691,-0.000223
692,-0.000451
693,-0.000214
694,0.000101
695,-0.000999
696,-0.000094
697,-0.000378
698,-0.000433
699,-0.000231
700,0.000009
701,0.000101
702,0.000218
703,0.000684
704,0.000471
705,0.000019
706,-0.000591
707,0.001091
708,0.000855
709,-0.000129
710,0.000464
711,-0.001101
712,-0.00016
713,0.000719
714,-0.000296
715,0.000284
716,0.000058
717,0.001098
718,0.000283
719,0.000593
720,-0.000207
721,0.000867
722,0.000213
723,0.000224
724,-0.000663
725,0.000168
726,-0.000888
727,0.00115
728,-0.001014
729,-0.000588
730,-0.000087
731,-0.000836
732,0.001069
733,0.000862
734,0.001118
735,-0.002093
736,-0.000824
737,0.000148
738,0.001417
739,0.001403
740,-0.0005
741,0.000058
742,0.000112
743,-0.000985
744,-0.00021
745,-0.001723
746,0.000471
747,0.000858
748,0.000708
749,0.000133
750,-0.001667
751,-0.001159
752,0.000339
753,-0.000025
754,0.00027
755,0.000971
756,0.001714
757,0.000733
758,-0.001297
759,-0.002269
760,0.001715
761,-0.0007
762,0.000398
763,0.000178
764,0.000539
765,0.001509
766,0.000194
767,0.000101
768,-0.000342
769,0.000548
770,0.002163
771,-0.001594
772,0.001167
773,0.00042
774,-0.001515
775,-0.001851
776,0.000242
777,-0.00005
778,-0.00045
779,0.001233
780,-0.00128
781,0.000564
782,-0.001168
783,-0.002555
784,0.001709
785,-0.000165
786,0.00118
787,-0.001389
788,-0.00122
789,-0.000623
790,-0.000687
791,-0.001294
792,0.000585
793,-0.000439
794,0.001124
795,0.000296
796,0.000706
797,-0.001513
798,0.001361
799,0.000024
800,0.001523
