387,0.000444
388,0.00003
389,-0.000276
390,0.00077
391,0.000117
392,0.000201
393,-0.000402
394,0.000183
395,0.000214
396,-0.000351
397,-0.000199
398,0.001008
399,0.000069
400,-0.000048
401,-0.000179
402,0.000148
403,0.000264
404,0.000035
405,0.00003
406,0.00009
407,0.000384
408,0.000132
409,0.000061
410,0.000057
411,-0.00025
412,0.000656
413,0.000092
414,0.000451
415,0.000271
416,-0.000038
417,0.000062
418,0.000156
419,0.000203
420,-0.000109
421,0.000486
422,0.00024
423,0.000227
424,0.000264
425,0.0003
426,0.000162
427,0.000406
428,0.000267
429,0.00022
430,-0.000024
431,0.000105
432,-0.000029
433,0.000147
434,0.000065
435,0.000161
436,0.000176
437,-0.000086
438,0.000127
439,-0.000015
440,0.00005
441,0.000111
442,0.000277
443,0.000094
444,0.000101
445,0.000021
446,0.000228
447,0.000017
448,0.000061
449,0.000343
450,0.000124
451,0.00011
452,0.000376
453,0.000364
454,0.000383
455,-0.000001
456,0.000181
457,0.00002
458,0.000085
459,0.000221
460,0.000373
461,0.000256
462,0.00006
463,0.000427
464,0.000461
465,0.000052
466,0.000451
467,0.000499
468,0.000335
469,0.000126
470,0.000247
471,0.000476
472,0.000283
473,-0.00017
474,0.000272
475,0.000206
476,0.000326
477,0.000277
478,0.000288
479,0.000664
480,0.000164
481,0.000416
482,0.000485
483,0.000089
484,0.00067
485,0.000045
486,0.000119
487,0.000165
488,0.000178
489,0.000299
490,0.000032
491,0.000224
492,0.000284
493,0.000313
494,0.000125
495,0.000194
496,-0.000006
497,0.000163
498,0.000368
499,0.000406
500,-0.000221
501,0.000348
502,0.000178
503,0.000254
504,-0.000173
505,0.000288
506,0.000238
507,0.000427
508,0.000393
509,0.000653
510,0.00048
511,0.000274
512,0.000818
513,0.000529
514,-0.000187
515,-0.000066
516,-0.000322
517,0.000585
518,0.000222
519,0.000322
520,0.000442
521,0.000099
522,0.000221
523,0.000126
524,0.000402
525,0.000388
526,0.000049
527,0.000163
528,0.000261
529,0.000228
530,0.000156
531,0.000097
532,0.000341
533,0.000321
534,0.000217
535,0.000411
536,-0.000105
537,0.000204
538,0.000569
539,0.000296
540,-0.000084
541,0.000293
542,0.000314
543,0.000031
544,0.000291
545,0.000159
546,0.000119
547,-0.000345
548,0.000504
549,0.000122
550,-0.000105
551,0.000127
552,-0.000183
553,0.000371
554,-0.000147
555,0.000526
556,0.00052
557,0.000027
558,0.000104
559,0.000116
560,0.000458
561,0.000339
562,0.000046
563,0.000088
564,0.000485
565,0.000093
566,-0.000493
567,-0.00048
568,-0.000276
569,0.000202
570,-0.000053
571,0.000099
572,0.000299
573,0.000125
574,-0.000391
575,-0.000056
576,0.000099
577,0.000189
578,-0.000236
579,0.000024
580,-0.000079
581,0.000484
582,0.000017
583,0.000079
584,-0.000252
585,0.000056
586,0.000376
587,-0.000227
588,0.00033
589,0.000556
590,0.000082
591,-0.000031
592,-0.000425
593,-0.000008
594,-0.000184
595,0.000342
596,-0.000307
597,0.000039
598,-0.000772
599,-0.000674
600,-0.000699
601,-0.000945
602,-0.000641
603,-0.000321
604,-0.000866
605,-0.000802
606,-0.000189
607,-0.000121
608,-0.000055
609,-0.000687
610,-0.000263
611,-0.000213
612,-0.000017
613,-0.000531
614,-0.00046
615,0.000306
616,-0.000322
617,-0.000054
618,-0.000055
619,0.000565
620,0.000801
621,0.000218
622,-0.000494
623,0.000089
624,-0.000178
625,0.000563
626,0.001029
627,0.000262
628,0.000197
629,-0.000199
630,-0.000769
631,-0.000451
632,0.000583
633,-0.000325
634,-0.000045
635,-0.000099
636,0.000461
637,-0.000687
638,-0.000044
639,-0.00034
640,0.001141
641,-0.000958
642,-0.000338
643,0.000026
644,0.000633
645,-0.000092
646,-0.000462
647,-0.00035
648,0.000292
649,-0.000412
650,0.000624
651,0.000726
652,0.001093
653,0.000063
654,-0.000755
655,-0.000983
656,0.000174
657,-0.00081
658,0.000182
659,0.000159
660,-0.000177
661,0.000847
662,0.000411
663,-0.000116
664,-0.000608
665,0.000506
666,0.001155
667,0.00073
668,0.000553
669,0.001464
670,-0.001069
671,0.000442
672,0.000838
673,0.000817
674,-0.000396
675,0.000206
676,0.000086
677,0.001018
678,0.000219
679,0.00022
680,0.000021
681,0.000237
682,0.000398
683,0.000449
684,-0.000159
685,0.000197
686,0.000353
687,0.000101
688,-0.000064
689,0.000473
690,0.000155
691,0.000305
692,-0.000144
693,0.000583
694,0.000262
695,-0.001041
696,0.000108
697,0.000833
698,-0.000346
699,0.000548
700,0.000522
701,-0.00071
702,0.000587
703,0.000562
704,-0.000087
705,-0.000326
706,-0.00023
707,0.001394
708,0.000584
709,0.00053
710,0.001062
711,0.000017
712,0.000173
713,0.000962
714,-0.000665
715,0.000263
716,0.000158
717,0.000621
718,0.000671
719,0.001199
720,0.000382
721,0.000141
722,-0.000637
723,0.000469
724,-0.000474
725,-0.000054
726,-0.000646
727,0.000308
728,0.000224
729,0.000172
730,-0.000261
731,-0.000775
732,0.0006
733,0.000667
734,0.001485
735,-0.001095
736,0.000072
737,0.000085
738,0.001969
739,0.001848
740,-0.000574
741,0.000237
742,-0.000134
743,-0.000012
744,-0.00025
745,0.000126
746,-0.00016
747,0.000072
748,0.001057
749,0.000937
750,0.000969
751,-0.000589
752,-0.000083
753,0.001605
754,0.000088
755,0.000085
756,0.001052
757,-0.000574
758,-0.00131
759,0.000661
760,0.000332
761,0.000675
762,0.000326
763,0.000954
764,0.000511
765,-0.000075
766,0.000342
767,0.001187
768,0.000756
769,0.002541
770,0.001069
771,-0.000481
772,-0.001225
773,0.000468
774,0.000594
775,-0.00071
776,-0.000891
777,0.000451
778,0.000914
779,0.001301
780,-0.001523
781,-0.00005
782,-0.001565
783,-0.001754
784,0.002216
785,0.001112
786,0.000828
787,-0.000514
788,-0.001199
789,-0.001613
790,-0.000492
791,-0.001437
792,-0.00035
793,0.00006
794,-0.000751
795,-0.0009
796,0.000986
797,-0.00025
798,0.001362
799,0.00049
800,-0.000271
