549,0.001015
550,0.000513
551,0.000654
552,0.00099
553,0.000957
554,0.0001
555,0.000833
556,0.000972
557,0.000228
558,0.000666
559,0.000819
560,0.000289
561,0.001245
562,0.000986
563,0.000578
564,0.000542
565,0.00055
566,0.000273
567,0.000199
568,0.000214
569,0.000825
570,0.000411
571,0.000967
572,0.000974
573,-0.000065
574,0.000252
575,0.000078
576,0.000588
577,0.000807
578,0.000105
579,0.000116
580,0.000423
581,0.000132
582,-0.000005
583,0.000731
584,0.000368
585,0.001091
586,0.00033
587,0.000279
588,0.000684
589,0.000242
590,0.000189
591,-0.000257
592,0.000043
593,0.000801
594,-0.000178
595,0.000563
596,0.000267
597,-0.000043
598,0.000151
599,-0.00022
600,0.000529
601,0.000092
602,0.00044
603,0.000119
604,-0.000267
605,-0.000621
606,0.000052
607,-0.00037
608,-0.000335
609,-0.00038
610,0.000074
611,0.000429
612,-0.000434
613,0.000292
614,0.000356
615,0.000243
616,-0.000348
617,0.000216
618,-0.000019
619,0.000387
620,0.000896
621,0.000231
622,0.000265
623,0.000593
624,0.000236
625,0.00075
626,0.001579
627,0.000243
628,0.000509
629,-0.000003
630,-0.000206
631,-0.000479
632,0.000581
633,-0.000144
634,0.001802
635,0.000272
636,0.000356
637,0.000385
638,-0.000218
639,0.000092
640,0.0005
641,-0.000137
642,0.000179
643,0.000839
644,0.000602
645,0.000649
646,0.000187
647,0.000144
648,-0.000007
649,0.000052
650,0.001497
651,0.000367
652,0.000877
653,0.00116
654,-0.000258
655,0.000037
656,0.000232
657,0.000096
658,0.000324
659,0.001285
660,0.000338
661,0.000652
662,0.000783
663,0.000943
664,0.000365
665,0.00068
666,0.000085
667,0.000714
668,0.001001
669,0.000901
670,0.00026
671,0.000804
672,0.001136
673,0.000322
674,-0.000019
675,0.000294
676,0.000726
677,0.000714
678,0.000363
679,0.0006
680,0.000374
681,-0.000092
682,0.000202
683,0.000201
684,0.000328
685,0.00074
686,0.000682
687,0.00048
688,0.000229
689,0.000818
690,-0.000071
691,-0.000331
692,0.000184
693,0.000191
694,0.000424
695,-0.000502
696,0.00088
697,0.000319
698,0.000373
699,0.00085
700,-0.000033
701,0.000163
702,0.00101
703,0.000639
704,0.000521
705,-0.00028
706,0.000141
707,0.001593
708,0.000769
709,0.000775
710,0.000437
711,-0.000219
712,0.001617
713,0.001277
714,0.000057
715,-0.000039
716,0.000194
717,0.000777
718,0.000609
719,0.00104
720,0.000508
721,0.000972
722,0.000257
723,-0.000156
724,-0.000775
725,0.000503
726,0.000027
727,0.000428
728,-0.000428
729,-0.000063
730,0.00021
731,-0.000128
732,0.002145
733,0.001041
734,0.000525
735,-0.001037
736,0.000478
737,0.000896
738,0.001488
739,0.001242
740,0.00038
741,0.000807
742,0.001289
743,0.000396
744,0.000804
745,-0.000738
746,0.000669
747,0.001297
748,0.000336
749,0.000619
750,-0.000371
751,-0.000057
752,-0.000295
753,0.000806
754,0.001028
755,0.000654
756,0.001239
757,0.000409
758,0.000133
759,0.000025
760,-0.000275
761,-0.000326
762,0.000265
763,0.001451
764,0.0015
765,0.000107
766,0.000421
767,0.001031
768,0.000972
769,0.001352
770,0.001961
771,-0.000769
772,0.000852
773,0.000244
774,0.000957
775,0.000168
776,-0.000449
777,-0.000854
778,0.001781
779,0.003042
780,-0.000785
781,0.001471
782,0.001117
783,-0.00057
784,0.002123
785,0.001098
786,0.001769
787,0.000743
788,-0.001478
789,-0.000135
790,-0.001925
791,-0.000761
792,0.000895
793,0.001728
794,0.000661
795,0.001554
796,-0.000029
797,-0.001926
798,0.000643
799,0.001242
800,0.001979
