509,0.000352
510,0.000438
511,0.000214
512,0.000785
513,0.000616
514,-0.000399
515,-0.000032
516,-0.000471
517,0.000174
518,0.000026
519,0.000057
520,0.000147
521,-0.000499
522,-0.000052
523,0.000254
524,0.000171
525,0.000476
526,0.000248
527,0.000294
528,0.000181
529,0.000033
530,-0.000122
531,0.000026
532,0.000126
533,0.000253
534,-0.000064
535,0.000211
536,0.00004
537,0.000033
538,0.000241
539,-0.000166
540,-0.000359
541,0.000328
542,-0.000009
543,0.000023
544,0.000083
545,0.00019
546,0.000053
547,-0.000595
548,-0.000034
549,0.000419
550,-0.000028
551,0.000204
552,-0.000065
553,0.000074
554,-0.00068
555,0.000515
556,0.000143
557,-0.000402
558,-0.000334
559,-0.00014
560,-0.000435
561,0.000444
562,0.000473
563,-0.000092
564,0.000354
565,-0.000273
566,-0.000185
567,-0.000528
568,-0.000666
569,0.000188
570,0.000276
571,0.000146
572,0.000179
573,-0.000198
574,-0.000093
575,-0.000388
576,-0.000034
577,-0.000086
578,-0.000041
579,-0.000132
580,0.000063
581,0.000165
582,-0.000372
583,0.000088
584,0.000262
585,0.000021
586,0.000081
587,0.000047
588,0.000217
589,-0.000038
590,-0.000141
591,-0.000268
592,-0.000273
593,-0.000126
594,0.00013
595,0.000222
596,-0.000154
597,-0.000639
598,-0.00052
599,-0.000638
600,-0.000584
601,-0.000404
602,-0.000788
603,-0.000265
604,-0.001078
605,-0.000754
606,-0.00086
607,-0.000499
608,-0.000857
609,-0.000912
610,-0.000733
611,-0.000108
612,-0.000244
613,-0.000263
614,0.000006
615,-0.000598
616,-0.000482
617,-0.000109
618,-0.000201
619,0.000919
620,0.00084
621,0.000052
622,0.000087
623,-0.000009
624,0.000232
625,-0.000481
626,0.001428
627,0.000371
628,-0.000358
629,-0.000881
630,-0.000048
631,-0.001039
632,0.000466
633,0.000579
634,0.000683
635,-0.000123
636,0.000049
637,-0.000398
638,-0.000365
639,0.000222
640,0.000486
641,0.000209
642,-0.000014
643,0.000613
644,0.000253
645,0.000175
646,-0.000698
647,-0.000023
648,0.000647
649,0.000388
650,0.001081
651,0.000616
652,0.000843
653,0.000657
654,-0.000962
655,-0.0002
656,-0.000138
657,-0.000548
658,0.000395
659,0.000058
660,0.000378
661,0.000398
662,-0.000425
663,0.000068
664,0.000121
665,0.00012
666,-0.000183
667,0.001248
668,0.00012
669,0.000515
670,-0.00069
671,-0.000277
672,0.000537
673,0.000159
674,-0.000204
675,0.000115
676,0.000151
677,0.000697
678,0.000299
679,0.000274
680,0.000114
681,0.000129
682,0.000189
683,0.000294
684,-0.000105
685,0.000478
686,0.000157
687,0.000808
688,-0.000012
689,0.000116
690,0.000978
691,0.000268
692,-0.000458
693,-0.00011
694,0.001159
695,-0.000872
696,0.000316
697,0.000224
698,0.000159
699,0.000308
700,0.000081
701,0.000577
702,0.000368
703,0.000122
704,-0.000525
705,0.000121
706,-0.000212
707,0.001173
708,0.000972
709,0.000385
710,0.000554
711,-0.000343
712,0.000646
713,0.000653
714,0.000132
715,0.000349
716,0.000189
717,0.000751
718,-0.000809
719,0.000219
720,0.000303
721,0.000505
722,0.000035
723,-0.000137
724,-0.000535
725,0.000824
726,-0.000278
727,0.001526
728,-0.000233
729,0.000109
730,-0.000321
731,0.000691
732,0.002141
733,0.000324
734,0.000814
735,-0.00048
736,0.000621
737,0.000628
738,0.000589
739,0.001213
740,0.000808
741,-0.00033
742,0.000865
743,0.000232
744,-0.000117
745,0.000756
746,0.000398
747,0.000828
748,0.000996
749,0.001233
750,-0.000228
751,-0.00077
752,0.00035
753,0.001915
754,0.000301
755,0.000385
756,0.000082
757,0.001453
758,0.000671
759,-0.000117
760,0.000232
761,-0.000945
762,0.000658
763,0.000789
764,0.002179
765,-0.000425
766,0.000115
767,0.001492
768,-0.000038
769,0.001114
770,0.000702
771,-0.000345
772,0.000604
773,0.000825
774,0.000349
775,-0.000446
776,-0.000898
777,0.000388
778,-0.000098
779,0.001635
780,-0.00051
781,0.000421
782,-0.001076
783,-0.000666
784,0.003365
785,0.001877
786,0.000911
787,0.000191
788,0.000147
789,-0.00142
790,-0.002313
791,0.000301
792,-0.001184
793,-0.001153
794,0.001434
795,-0.001245
796,0.000938
797,-0.001167
798,0.001658
799,-0.000633
800,0.00241
